20230421  22294558   27.9247    85.5674     13.743   0.6    0.00    0.00   0.16        351
20230421  22523394   27.9477    85.5222      1.210   0.1    0.00    0.00   0.26        352
20230421  23114012   27.9125    85.4686     11.096   0.1    0.00    0.00   0.15        353
20230422   3031137   27.8916    85.5040     10.144   0.4    0.00    0.00   0.17        354
20230422   3032764   27.8886    85.5053     10.506   0.6    0.00    0.00   0.15        355
20230422   6362149   27.8846    85.5542     11.741   0.5    0.00    0.00   0.15        356
20230422   6523735   27.9242    85.5148     10.962   0.7    0.00    0.00   0.16        357
20230422   7545433   27.9230    85.5597     14.050   1.0    0.00    0.00   0.16        358
20230422  11024238   27.9373    85.5612     11.270   0.8    0.00    0.00   0.15        359
20230422  15144986   27.9058    85.6208      6.250   0.0    0.00    0.00   0.14        360
20230422  16292478   27.8090    85.6926     10.707   0.3    0.00    0.00   0.17        361
20230422  16570488   27.9084    85.4744     11.150   0.3    0.00    0.00   0.16        362
20230422  17014092   27.9195    85.4827     11.182   0.4    0.00    0.00   0.14        363
20230422  18032158   27.8927    85.5349     11.840   0.3    0.00    0.00   0.12        364
20230422  18205876   27.8878    85.5792      8.029   0.3    0.00    0.00   0.16        365
20230422  18444072   27.8095    85.6928     11.102   0.0    0.00    0.00   0.18        366
20230422  19213572   27.8823    85.5637     10.684   0.3    0.00    0.00   0.18        367
20230422  19504136   27.9404    85.5484     10.839   0.3    0.00    0.00   0.13        368
20230422  19525048   27.8830    85.5646     10.867   0.3    0.00    0.00   0.16        369
20230422  20144784   27.9167    85.5733     13.566   0.3    0.00    0.00   0.12        370
20230422  20153846   27.8933    85.5286     10.489   0.3    0.00    0.00   0.12        371
20230422  20191810   27.9051    85.4753     10.626   0.3    0.00    0.00   0.11        372
20230422  21061232   27.8811    85.7603     18.025   0.1    0.00    0.00   0.17        373
20230422  21490368   27.8982    85.5671     11.792   0.4    0.00    0.00   0.13        374
20230422  22274080   27.9246    85.5592     13.797   0.3    0.00    0.00   0.18        375
20230422  22331608   27.8929    85.5270     11.028   0.3    0.00    0.00   0.16        376
20230423   4061395   27.8884    85.5840     13.187   0.7    0.00    0.00   0.14        377
20230423   4234535   27.7874    85.7565     12.958   1.0    0.00    0.00   0.34        378
20230423   4520217   27.9144    85.5455     12.147   0.4    0.00    0.00   0.14        379
20230423   5133330   27.9286    85.5207     12.455   0.5    0.00    0.00   0.19        380
20230423   5201194   27.7870    85.7558     12.844   1.5    0.00    0.00   0.26        381
20230423   6350676   27.7863    85.7548     13.062   1.1    0.00    0.00   0.38        382
20230423   6542407   27.8648    85.3322     35.780   1.5    0.00    0.00   0.26        383
20230423   7514684   27.8190    85.6967     11.089   0.9    0.00    0.00   0.18        384
20230423  11074696   27.9280    85.5218     12.900   0.9    0.00    0.00   0.23        385
20230423  16305074   27.9180    85.5332      4.230   0.6    0.00    0.00   0.29        386
20230423  17000926   27.9266    85.5241     12.809   0.2    0.00    0.00   0.14        387
20230423  17424236   27.9073    85.5033     10.704   0.3    0.00    0.00   0.13        388
20230423  17424844   27.9079    85.5038     10.551   0.3    0.00    0.00   0.18        389
20230423  17432966   27.8297    85.7138     12.329   0.1    0.00    0.00   0.13        390
20230423  17540628   27.8508    85.6137     11.662   0.3    0.00    0.00   0.13        391
20230423  20283160   27.9264    85.6257     11.592   0.3    0.00    0.00   0.16        392
20230423  20414420   27.8814    85.5667     11.721   0.3    0.00    0.00   0.15        393
20230423  21004796   27.9091    85.4949     11.233   0.6    0.00    0.00   0.14        394
20230423  21250212   27.9091    85.4951     11.020   0.0    0.00    0.00   0.16        395
20230423  21262606   27.8907    85.5287     10.855   0.3    0.00    0.00   0.15        396
20230423  21272746   27.9100    85.4941     11.260   0.3    0.00    0.00   0.17        397
20230423  21564914   27.9265    85.6163     13.335   0.3    0.00    0.00   0.12        398
20230423  23171078   27.8776    85.5899     11.951   0.4    0.00    0.00   0.18        399
20230423  23202964   27.8888    85.7063      5.190   0.1    0.00    0.00   0.28        400
20230423  23431572   27.7965    85.7145     12.046   0.8    0.00    0.00   0.23        401
20230424   1404809   27.9184    85.6778      7.271   1.1    0.00    0.00   0.16        402
20230424   2082906   27.8932    85.5251     11.067   0.5    0.00    0.00   0.14        403
20230424   2085222   27.8936    85.5251     11.012   0.4    0.00    0.00   0.17        404
20230424   2454427   27.8974    85.6519     13.217   0.6    0.00    0.00   0.21        405
20230424   3180945   27.8839    85.5544     11.677   0.3    0.00    0.00   0.13        406
20230424   3220281   27.8840    85.5527     11.626   0.4    0.00    0.00   0.10        407
20230424   3351276   27.8835    85.5541     11.714   0.5    0.00    0.00   0.12        408
20230424   3382601   27.8834    85.5531     11.504   0.3    0.00    0.00   0.20        409
20230424   7110107   27.8864    85.5537     10.890   0.5    0.00    0.00   0.17        410
20230424  10100716   27.9019    85.5050     11.134   0.6    0.00    0.00   0.15        411
20230424  14341917   27.8899    85.6502     11.004   0.3    0.00    0.00   0.14        412
20230424  14375444   27.8867    85.5409     11.516   0.4    0.00    0.00   0.12        413
20230424  17004860   27.8918    85.5331     10.696   0.3    0.00    0.00   0.15        414
20230424  17542038   27.9386    85.5060     12.769   0.0    0.00    0.00   0.14        415
20230424  18123716   27.8976    85.5636     12.504   0.3    0.00    0.00   0.14        416
20230424  18151152   27.9195    85.5039     10.345   0.2    0.00    0.00   0.13        417
20230424  18490944   28.0247    85.3765     13.436   0.8    0.00    0.00   0.25        418
20230424  19164852   27.8558    85.6103     13.550   0.3    0.00    0.00   0.13        419
20230424  19574944   27.8959    85.5374     11.460   0.3    0.00    0.00   0.17        420
20230424  20163060   27.8742    85.6001      2.236   1.1    0.00    0.00   0.34        421
20230424  20514956   27.8992    85.5391     10.801   0.3    0.00    0.00   0.14        422
20230424  21285496   27.8309    85.7061     11.944   0.2    0.00    0.00   0.15        423
20230424  21493216   27.9303    85.4657     11.032   0.0    0.00    0.00   0.17        424
20230424  21540708   27.8306    85.7066     11.924   0.2    0.00    0.00   0.16        425
20230424  22403866   27.8638    85.6292     11.394   0.5    0.00    0.00   0.15        426
20230425   1535791   27.8878    85.5571     11.917   0.3    0.00    0.00   0.18        427
20230425   2111984   27.8905    85.6492     11.046   0.6    0.00    0.00   0.15        428
20230425   2442214   27.9537    85.5946     11.754   0.4    0.00    0.00   0.15        429
20230425   7371413   27.9131    85.5837     13.258   0.7    0.00    0.00   0.15        430
20230425  10571144   27.8927    85.6367     12.142   0.6    0.00    0.00   0.16        431
20230425  13553474   27.8888    85.5249     11.191   0.3    0.00    0.00   0.16        432
20230425  14124761   27.8891    85.5248     11.230   0.2    0.00    0.00   0.15        433
20230425  14441756   27.9060    85.4755     10.966   1.1    0.00    0.00   0.14        434
20230425  15084962   27.9326    85.5262     12.152   1.0    0.00    0.00   0.13        435
20230425  15103993   27.8983    85.5100     10.698   0.2    0.00    0.00   0.15        436
20230425  15115816   27.8883    85.5260     11.357   0.4    0.00    0.00   0.18        437
20230425  15323798   27.9152    85.6223     15.170   0.1    0.00    0.00   0.14        438
20230425  16325558   27.9407    85.5318      9.880   0.1    0.00    0.00   0.15        439
20230425  18213956   27.9043    85.5711     11.742   0.3    0.00    0.00   0.13        440
20230425  18260646   27.9025    85.4783     10.303   0.7    0.00    0.00   0.14        441
20230425  21064990   27.8974    85.5269     11.148   0.4    0.00    0.00   0.12        442
20230425  21105034   27.9094    85.5111     11.008   0.3    0.00    0.00   0.11        443
20230425  21210148   27.8596    85.6303     12.028   0.3    0.00    0.00   0.16        444
20230425  21503600   27.8805    85.5776     11.761   0.3    0.00    0.00   0.13        445
20230425  21514292   27.8807    85.5758     11.882   0.2    0.00    0.00   0.13        446
20230425  22162136   27.9025    85.4732     10.426   0.3    0.00    0.00   0.15        447
20230425  22172180   27.9310    85.6682     11.480   0.3    0.00    0.00   0.22        448
20230425  22260770   27.8606    85.7088     10.534   0.2    0.00    0.00   0.18        449
20230425  22554152   27.8861    85.5590     11.628   0.4    0.00    0.00   0.12        450
20230425  23145748   27.9222    85.5097     10.496   0.3    0.00    0.00   0.16        451
20230425  23454170   27.8500    85.6917     10.881   0.5    0.00    0.00   0.17        452
20230425  23465612   27.8493    85.6905     11.070   1.2    0.00    0.00   0.17        453
20230425  23473172   27.8495    85.6911     11.155   1.7    0.00    0.00   0.14        454
20230425  23490312   27.8497    85.6918     11.031   1.2    0.00    0.00   0.14        455
20230425  23492954   27.8508    85.6912     10.972   0.7    0.00    0.00   0.19        456
20230426    222446   27.9025    85.5844     12.675   0.3    0.00    0.00   0.13        457
20230426    241798   27.9028    85.5847     12.681   0.2    0.00    0.00   0.12        458
20230426   5020694   27.8797    85.7938     15.460   1.2    0.00    0.00   0.13        459
20230426   5113454   27.8982    85.5170      7.510   0.4    0.00    0.00   0.22        460
20230426   7520674   27.8098    85.7540     13.829   0.9    0.00    0.00   0.17        461
20230426   9255500   27.8884    85.5846      7.839   0.3    0.00    0.00   0.14        462
20230426   9262881   27.8888    85.5862      7.794   0.3    0.00    0.00   0.14        463
20230426  10240959   27.8882    85.6136     11.113   0.9    0.00    0.00   0.15        464
20230426  11140680   27.8509    85.7166     11.303   0.8    0.00    0.00   0.15        465
20230426  12393826   27.9303    85.5350     13.086   0.4    0.00    0.00   0.14        466
20230426  14142610   27.9294    85.5342     13.008   0.1    0.00    0.00   0.16        467
20230426  14410598   27.8969    85.5160      9.457   0.0    0.00    0.00   0.14        468
20230426  16405833   27.8834    85.5554     11.777   0.1    0.00    0.00   0.15        469
20230426  16495842   27.9244    85.5671     13.830   0.1    0.00    0.00   0.15        470
20230426  17041672   27.8970    85.5166      9.548   0.3    0.00    0.00   0.16        471
20230426  17160700   27.9126    85.4716     11.090   0.0    0.00    0.00   0.13        472
20230426  17235684   27.8906    85.5396     11.198   0.3    0.00    0.00   0.12        473
20230426  17472484   27.8993    85.5612     10.966   0.3    0.00    0.00   0.12        474
20230426  18395132   27.8551    85.6384     12.390   0.7    0.00    0.00   0.14        475
20230426  18542516   27.8987    85.5610     11.127   0.3    0.00    0.00   0.13        476
20230426  19162134   27.8897    85.5380     11.423   0.4    0.00    0.00   0.15        477
20230426  19230668   27.9146    85.6076     13.409   0.1    0.00    0.00   0.14        478
20230426  19255172   27.8741    85.7044     13.104   0.4    0.00    0.00   0.16        479
20230426  19410468   27.8945    85.5361     12.253   0.5    0.00    0.00   0.16        480
20230426  19481738   27.8098    85.7542     13.916   0.4    0.00    0.00   0.16        481
20230426  19540470   27.8867    85.5251     11.358   0.3    0.00    0.00   0.14        482
20230426  19591204   27.8902    85.5219     11.046   0.3    0.00    0.00   0.15        483
20230426  20060696   27.8877    85.5244     11.386   0.4    0.00    0.00   0.14        484
20230426  20131736   27.8859    85.5288     11.267   0.3    0.00    0.00   0.14        485
20230426  20195764   27.8862    85.5286     11.323   0.3    0.00    0.00   0.13        486
20230426  20302450   27.8866    85.5262     11.351   0.1    0.00    0.00   0.13        487
20230426  20362526   28.0422    85.4397      5.040   0.1    0.00    0.00   0.25        488
20230426  20402608   27.9072    85.5391     11.868   0.3    0.00    0.00   0.15        489
20230426  21273204   27.8749    85.5994     12.057   0.3    0.00    0.00   0.15        490
20230426  21494362   27.9089    85.5142     12.801   0.3    0.00    0.00   0.12        491
20230426  21593504   27.9007    85.4848     10.432   0.3    0.00    0.00   0.16        492
20230426  22025224   27.9258    85.5384     11.976   0.3    0.00    0.00   0.12        493
20230426  22331064   27.8091    85.7553     13.926   0.2    0.00    0.00   0.16        494
20230426  22335368   27.8844    85.6259     12.359   0.3    0.00    0.00   0.12        495
20230426  22370084   27.8495    85.6440     11.745   0.3    0.00    0.00   0.17        496
20230426  22463042   27.8461    85.7036     13.476   0.1    0.00    0.00   0.22        497
20230426  23085056   27.8963    85.5164      9.580   0.3    0.00    0.00   0.14        498
20230426  23465288   27.8927    85.5546     11.744   0.8    0.00    0.00   0.13        499
20230426  23470264   27.8916    85.5521     11.860   0.2    0.00    0.00   0.16        500
20230426  23482852   27.8924    85.5532     11.841   0.3    0.00    0.00   0.15        501
20230427    452569   27.8484    85.7057     10.197   0.5    0.00    0.00   0.21        502
20230427   3234587   27.8853    85.5566     12.240   0.5    0.00    0.00   0.11        503
20230427   7110312   27.8854    85.5480     11.736   0.9    0.00    0.00   0.12        504
20230427   8092274   27.8875    85.5683     12.670   0.7    0.00    0.00   0.14        505
20230427  10484310   27.8659    85.7081     10.206   0.7    0.00    0.00   0.17        506
20230427  11063778   27.9935    85.3772     10.260   1.2    0.00    0.00   0.26        507
20230427  12343687   27.8932    85.5281     11.369   0.3    0.00    0.00   0.17        508
20230427  14534776   27.9026    85.4775     10.175   0.4    0.00    0.00   0.16        509
20230427  14550536   27.9024    85.4783     10.379   0.4    0.00    0.00   0.15        510
20230427  14570335   27.9031    85.4775     10.364   0.3    0.00    0.00   0.17        511
20230427  15004491   27.9022    85.4788     10.265   0.7    0.00    0.00   0.14        512
20230427  15012579   27.9023    85.4783     10.148   0.3    0.00    0.00   0.20        513
20230427  16040623   27.8936    85.5437     11.619   0.4    0.00    0.00   0.16        514
20230427  16110338   27.8941    85.4881     10.412   0.4    0.00    0.00   0.15        515
20230427  16341970   27.9320    85.4280     11.649   0.2    0.00    0.00   0.19        516
20230427  17062152   27.8776    85.6506     12.224   0.0    0.00    0.00   0.15        517
20230427  17143020   27.8878    85.5238     11.077   0.4    0.00    0.00   0.19        518
20230427  17342610   27.8883    85.5241     11.258   0.0    0.00    0.00   0.14        519
20230427  18015944   27.9368    85.5295     10.771   0.0    0.00    0.00   0.13        520
20230427  18145356   27.9452    85.5257      0.960   0.9    0.00    0.00   0.48        521
20230427  19111238   27.8946    85.5571     11.352   0.3    0.00    0.00   0.12        522
20230427  19370300   27.9038    85.4769     10.767   0.3    0.00    0.00   0.17        523
20230427  20073636   27.9513    85.5328      4.030   0.4    0.00    0.00   0.35        524
20230427  20331456   28.0910    85.5803     10.720   0.3    0.00    0.00   0.14        525
20230427  20341004   27.8960    85.5314     11.300   0.0    0.00    0.00   0.14        526
20230427  21335764   27.9245    85.4740     11.419   0.1    0.00    0.00   0.16        527
20230427  21345012   27.9247    85.4747     11.427   0.3    0.00    0.00   0.15        528
20230427  21501184   27.8825    85.6236     11.810   0.3    0.00    0.00   0.18        529
20230427  21503276   27.9078    85.6217     13.439   0.3    0.00    0.00   0.14        530
20230427  21503900   27.8650    85.6398     11.974   0.3    0.00    0.00   0.19        531
20230427  22030102   27.9077    85.6222     13.440   0.4    0.00    0.00   0.13        532
20230427  22184836   27.9120    85.5964     12.657   0.0    0.00    0.00   0.15        533
20230428    125597   27.8864    85.5510     11.869   0.2    0.00    0.00   0.15        534
20230428   5190020   27.9002    85.5140     11.235   0.5    0.00    0.00   0.21        535
20230428   7492026   27.9041    85.4770     10.964   0.9    0.00    0.00   0.17        536
20230428   9410932   27.8942    85.5542     11.189   0.6    0.00    0.00   0.16        537
20230428  10153942   27.9301    85.5664     13.459   0.5    0.00    0.00   0.24        538
20230428  12103183   27.9958    85.3243     17.250   1.3    0.00    0.00   0.37        539
20230428  15350993   27.9034    85.5120     11.726   0.2    0.00    0.00   0.15        540
20230428  16094305   27.9154    85.5988     13.854   0.6    0.00    0.00   0.13        541
20230428  17030340   27.9000    85.5488     11.779   0.3    0.00    0.00   0.15        542
20230428  17364616   27.8901    85.5104     10.651   0.3    0.00    0.00   0.17        543
20230428  18375816   27.8812    85.6236     11.908   0.3    0.00    0.00   0.16        544
20230428  18431024   27.8941    85.4937     10.764   0.3    0.00    0.00   0.18        545
20230428  19302404   27.9101    85.4718     11.014   0.6    0.00    0.00   0.14        546
20230428  19314296   27.8100    85.5952     10.728   0.3    0.00    0.00   0.14        547
20230428  19400334   27.9190    85.5873     13.627   0.4    0.00    0.00   0.14        548
20230428  20592604   27.9078    85.5688     15.697   1.6    0.00    0.00   0.13        549
20230428  21003968   27.9083    85.5692     15.503   0.4    0.00    0.00   0.15        550
20230428  21103076   27.9083    85.5690     15.490   0.1    0.00    0.00   0.19        551
20230428  21131846   27.9148    85.4731     10.836   0.2    0.00    0.00   0.17        552
20230428  21233808   27.9079    85.5557     11.833   0.0    0.00    0.00   0.15        553
20230428  21263276   27.9086    85.5696     15.452   0.1    0.00    0.00   0.18        554
20230428  21265306   27.9220    85.4752     11.148   0.3    0.00    0.00   0.21        555
20230428  21585608   27.8180    85.7538     13.095   0.5    0.00    0.00   0.22        556
20230428  22082344   27.9225    85.4739     11.100   0.4    0.00    0.00   0.22        557
20230428  22230872   27.8169    85.7544     13.150   0.6    0.00    0.00   0.18        558
20230428  22323452   27.9293    85.5309     12.927   0.4    0.00    0.00   0.12        559
20230429   1520515   27.8840    85.6056     12.519   0.5    0.00    0.00   0.11        560
20230429   5413215   27.8999    85.6295     13.881   0.7    0.00    0.00   0.25        561
20230429   6532160   27.8928    85.6030     11.810   0.5    0.00    0.00   0.17        562
20230429   9322391   27.9014    85.5309     11.500   0.8    0.00    0.00   0.17        563
20230429  12313139   27.8848    85.5489     11.705   0.6    0.00    0.00   0.13        564
20230429  13282724   27.8915    85.5204     10.913   0.7    0.00    0.00   0.13        565
20230429  13283524   27.8916    85.5210     10.862   0.5    0.00    0.00   0.16        566
20230429  13295356   27.8855    85.5483     11.627   0.2    0.00    0.00   0.12        567
20230429  14414844   27.8047    85.5103      8.650   0.1    0.00    0.00   0.18        568
20230429  14593334   27.8846    85.5482     11.815   1.2    0.00    0.00   0.13        569
20230429  16310744   27.8350    85.7034     12.371   0.1    0.00    0.00   0.18        570
20230429  17002804   27.9587    85.5942      9.970   0.3    0.00    0.00   0.12        571
20230429  17262472   27.9078    85.5217     11.497   0.5    0.00    0.00   0.14        572
20230429  17265452   27.8917    85.5207     10.844   0.1    0.00    0.00   0.15        573
20230429  17284112   27.8922    85.5205     10.790   0.1    0.00    0.00   0.15        574
20230429  17293322   27.8909    85.5202     10.859   0.3    0.00    0.00   0.13        575
20230429  17295540   27.8918    85.5202     10.785   0.3    0.00    0.00   0.14        576
20230429  18154702   27.8870    85.5142     10.768   0.3    0.00    0.00   0.14        577
20230429  18194768   27.8515    85.6918     11.147   0.3    0.00    0.00   0.20        578
20230429  18331888   27.9084    85.5223     11.208   0.4    0.00    0.00   0.12        579
20230429  18595672   27.8838    85.5721     11.993   0.3    0.00    0.00   0.17        580
20230429  19072856   27.8808    85.6198      9.183   0.2    0.00    0.00   0.32        581
20230429  20035172   27.8364    85.6274     12.098   0.3    0.00    0.00   0.15        582
20230429  20091680   27.9175    85.5862     12.793   0.3    0.00    0.00   0.18        583
20230429  20283960   27.9083    85.5274     11.385   0.3    0.00    0.00   0.12        584
20230429  20390990   27.9021    85.5813     12.355   0.3    0.00    0.00   0.11        585
20230429  21192378   27.9026    85.5367     11.453   0.3    0.00    0.00   0.17        586
20230429  22111926   27.9411    85.5032     11.898   0.1    0.00    0.00   0.15        587
20230429  23084674   27.9063    85.5307     11.445   0.3    0.00    0.00   0.15        588
20230429  23112312   27.9503    85.5818      4.450   0.1    0.00    0.00   0.29        589
20230429  23220208   27.8894    85.5338     11.328   1.2    0.00    0.00   0.13        590
20230429  23221360   27.8934    85.5303     11.152   0.2    0.00    0.00   0.17        591
20230429  23274956   27.8650    85.5287     11.230   0.4    0.00    0.00   0.19        592
20230429  23282692   27.8878    85.6022     11.873   0.4    0.00    0.00   0.22        593
20230430     34959   27.9378    85.5825     11.195   0.2    0.00    0.00   0.16        594
20230430     62984   27.9304    85.5328     11.415   0.3    0.00    0.00   0.18        595
20230430   4551250   27.8820    85.7712      6.380   1.2    0.00    0.00   0.20        596
20230430   5250767   27.8856    85.5562     11.668   0.4    0.00    0.00   0.14        597
20230430   6050622   27.9194    85.5085      6.258   0.3    0.00    0.00   0.25        598
20230430   9315177   27.8941    85.5255     11.168   0.5    0.00    0.00   0.18        599
20230430   9340791   27.9015    85.4797     10.587   0.6    0.00    0.00   0.19        600
20230430  11412228   27.8824    85.5675     11.821   0.4    0.00    0.00   0.17        601
20230430  12204121   27.9065    85.4732     11.088   0.5    0.00    0.00   0.17        602
20230430  15070318   27.9341    85.5524     12.990   0.4    0.00    0.00   0.12        603
20230430  15233899   27.9230    85.4562     10.898   0.0    0.00    0.00   0.24        604
20230430  15295974   27.9076    85.5224     11.334   0.3    0.00    0.00   0.15        605
20230430  15455105   27.9235    85.4557     10.699   0.3    0.00    0.00   0.20        606
20230430  15503797   27.9071    85.5153     10.452   0.4    0.00    0.00   0.16        607
20230430  15595512   27.8971    85.5190     14.546   0.5    0.00    0.00   0.14        608
20230430  16551031   27.8923    85.5304     11.135   0.4    0.00    0.00   0.13        609
20230430  16552493   27.8920    85.5299     11.132   0.4    0.00    0.00   0.13        610
20230430  17020720   27.8894    85.5346     11.327   0.4    0.00    0.00   0.12        611
20230430  17271498   27.8913    85.5517     11.801   0.4    0.00    0.00   0.14        612
20230430  17275542   27.8975    85.5117     11.233   0.1    0.00    0.00   0.14        613
20230430  18241252   27.9127    85.5111     12.625   0.2    0.00    0.00   0.18        614
20230430  18293252   27.9142    85.5305     14.246   0.4    0.00    0.00   0.17        615
20230430  18314064   27.8862    85.5496     11.631   0.3    0.00    0.00   0.12        616
20230430  19230038   27.9142    85.4576     11.203   0.0    0.00    0.00   0.18        617
20230430  19461542   27.8960    85.5252     11.258   0.4    0.00    0.00   0.15        618
20230430  20230480   27.8957    85.5259     11.279   0.4    0.00    0.00   0.14        619
20230430  20455090   27.9772    85.7683     10.500   1.4    0.00    0.00   0.20        620
20230430  21034504   27.9244    85.4380     11.815   0.2    0.00    0.00   0.17        621
20230430  21192688   27.8959    85.4773     10.482   0.3    0.00    0.00   0.18        622
20230430  21202314   27.8960    85.4778     10.478   0.3    0.00    0.00   0.20        623
20230430  21221856   27.9223    85.5482     14.958   0.3    0.00    0.00   0.12        624
20230430  21231804   27.8755    85.5929     12.126   0.3    0.00    0.00   0.15        625
20230430  21264380   27.9225    85.5480     14.827   0.4    0.00    0.00   0.17        626
20230430  21363764   27.9037    85.4777     10.801   0.4    0.00    0.00   0.16        627
20230430  21471358   27.9057    85.5239     11.303   0.3    0.00    0.00   0.17        628
20230430  21501000   27.8760    85.5928     12.261   0.3    0.00    0.00   0.12        629
20230430  21593676   27.9249    85.4383     11.783   0.1    0.00    0.00   0.18        630
20230430  22005864   27.9083    85.5230     11.321   0.3    0.00    0.00   0.17        631
20230430  22011440   27.9044    85.5236     11.182   0.4    0.00    0.00   0.13        632
20230430  22051220   27.9087    85.5238     11.204   0.3    0.00    0.00   0.13        633
20230430  22132920   27.8949    85.6465     13.833   0.3    0.00    0.00   0.17        634
20230430  22374104   27.8755    85.5931     12.137   0.3    0.00    0.00   0.17        635
20230501     75566   27.8752    85.5927     12.060   0.3    0.00    0.00   0.19        636
20230501   2480066   27.8870    85.5701     12.201   0.6    0.00    0.00   0.17        637
20230501   2550844   27.9045    85.5275      9.010   0.5    0.00    0.00   0.17        638
20230501   5530250   27.8792    85.5160      3.240   1.0    0.00    0.00   0.29        639
20230501   6583453   27.8861    85.5706     12.209   0.5    0.00    0.00   0.24        640
20230501  12171482   27.9213    85.5291      9.605   0.2    0.00    0.00   0.26        641
20230501  13234061   27.8841    85.5493     11.733   0.6    0.00    0.00   0.17        642
20230501  15062308   27.9200    85.5105      6.164   0.3    0.00    0.00   0.18        643
20230501  15103044   27.8873    85.5516     10.738   0.0    0.00    0.00   0.17        644
20230501  16073076   27.9203    85.5101      6.113   0.1    0.00    0.00   0.16        645
20230501  16211259   27.9205    85.5818     14.581   0.5    0.00    0.00   0.15        646
20230501  16500464   27.8857    85.5476     11.629   0.3    0.00    0.00   0.15        647
20230501  18281540   27.8753    85.5925     12.097   0.3    0.00    0.00   0.16        648
20230501  18384114   27.8904    85.5363     11.426   0.3    0.00    0.00   0.12        649
20230501  19440770   27.8906    85.5103     10.615   0.1    0.00    0.00   0.15        650
20230501  20295500   27.8993    85.5240     11.156   0.0    0.00    0.00   0.15        651
20230501  20304576   27.8956    85.5552     12.060   0.3    0.00    0.00   0.17        652
20230501  20503928   27.8460    85.6820     11.266   0.3    0.00    0.00   0.16        653
20230501  20595748   27.8871    85.5700     12.309   0.3    0.00    0.00   0.13        654
20230501  21034748   27.8876    85.5695     12.257   0.3    0.00    0.00   0.13        655
20230501  21061828   27.8871    85.5720     12.230   0.3    0.00    0.00   0.14        656
20230501  21210340   27.9086    85.5122     10.956   0.3    0.00    0.00   0.15        657
20230501  22320356   27.9149    85.6165     13.398   0.0    0.00    0.00   0.12        658
20230501  23042132   27.8798    85.6207     10.456   0.3    0.00    0.00   0.19        659
20230501  23530970   27.9148    85.4546     11.299   0.3    0.00    0.00   0.15        660
20230502   3434716   27.8919    85.5403     12.211   0.6    0.00    0.00   0.18        661
20230502   3554459   27.9155    85.4562     11.483   0.7    0.00    0.00   0.13        662
20230502   4412462   27.8935    85.5955     15.432   1.1    0.00    0.00   0.16        663
20230502   5563020   27.9150    85.4535     11.055   0.6    0.00    0.00   0.15        664
20230502   6560014   27.9151    85.4541     11.231   0.4    0.00    0.00   0.19        665
20230502   9330680   27.9100    85.5145     11.153   0.5    0.00    0.00   0.13        666
20230502  14492419   27.9514    85.4970     13.107   0.9    0.00    0.00   0.13        667
20230502  15023211   27.8526    85.6582     12.480   0.1    0.00    0.00   0.17        668
20230502  16455539   27.8957    85.6535     13.093   0.3    0.00    0.00   0.16        669
20230502  16461048   27.8906    85.7717     17.475   0.2    0.00    0.00   0.13        670
20230502  17021440   27.8372    85.6293     11.883   0.3    0.00    0.00   0.13        671
20230502  17045742   27.9137    85.6045     13.808   1.2    0.00    0.00   0.14        672
20230502  17074912   27.9145    85.6047     13.600   0.4    0.00    0.00   0.13        673
20230502  17090420   27.8374    85.6295     11.932   0.3    0.00    0.00   0.13        674
20230502  17403834   27.8377    85.6288     11.965   0.3    0.00    0.00   0.15        675
20230502  18183736   27.8990    85.5136     11.421   0.1    0.00    0.00   0.14        676
20230502  18383168   27.8302    85.6283     12.134   0.3    0.00    0.00   0.14        677
20230502  19174802   27.8315    85.7003     11.814   0.3    0.00    0.00   0.21        678
20230502  20110572   27.9000    85.4772     10.296   0.3    0.00    0.00   0.19        679
20230502  20201760   27.9168    85.5686      4.711   0.5    0.00    0.00   0.22        680
20230502  21062652   27.9148    85.4550     11.354   0.4    0.00    0.00   0.15        681
20230502  21222286   27.9165    85.5817      4.070   1.6    0.00    0.00   0.33        682
20230502  21250100   27.9152    85.4549     11.259   0.5    0.00    0.00   0.14        683
20230502  21392042   27.9220    85.4529     11.381   0.0    0.00    0.00   0.16        684
20230502  21420988   27.9222    85.4534     11.503   0.5    0.00    0.00   0.14        685
20230502  22515044   27.8924    85.7714     17.308   0.3    0.00    0.00   0.15        686
20230502  23352552   27.9076    85.4748     11.104   0.1    0.00    0.00   0.18        687
20230502  23401316   27.9081    85.4734     11.091   0.1    0.00    0.00   0.20        688
20230503    311222   27.8843    85.5573     12.029   0.3    0.00    0.00   0.21        689
20230503   2273373   27.8283    85.5465      9.070   2.2    0.00    0.00   0.14        690
20230503   3382559   27.9209    85.5189     10.671   1.8    0.00    0.00   0.12        691
20230503   3403651   27.9205    85.5182     10.175   0.4    0.00    0.00   0.14        692
20230503   3405936   27.9204    85.5185     10.313   0.5    0.00    0.00   0.22        693
20230503   6271032   27.8841    85.5575     12.045   0.5    0.00    0.00   0.15        694
20230503  14592646   27.8911    85.7697     17.484   0.8    0.00    0.00   0.17        695
20230503  16405593   27.9221    85.4712     11.366   0.3    0.00    0.00   0.19        696
20230503  17000972   27.9274    85.4694     11.189   0.0    0.00    0.00   0.19        697
20230503  17264086   27.9270    85.4683     11.195   0.3    0.00    0.00   0.14        698
20230503  21085140   27.9001    85.4742     10.658   0.0    0.00    0.00   0.19        699
20230503  21195248   27.9078    85.5186     11.314   0.4    0.00    0.00   0.17        700
