# 2023 04 21 05 35 36.694 85.4425  28.1956  11.500  6.51 0 0 0      1
  C05   2.525 1 P
  C05   4.945 1 S
  C05   2.525 1 P
  C05   4.945 1 S
  C05   2.525 1 P
  C05   4.945 1 S
  B03   1.975 1 P
  B03   3.375 1 S
  B03   1.975 1 P
  B03   3.375 1 S
  B03   1.975 1 P
  B03   3.375 1 S
  C10   2.345 1 P
  C10   2.345 1 P
  C10   2.345 1 P
  B09   3.275 1 S
  B09   2.085 1 P
  B09   3.275 1 S
  B09   2.085 1 P
  B09   2.085 1 P
  B09   3.275 1 S
  C15   2.435 1 P
  C15   2.435 1 P
  C15   2.435 1 P
  C21   2.415 1 P
  C21   4.695 1 S
  C21   2.415 1 P
  C21   4.695 1 S
  C21   2.415 1 P
  C21   4.695 1 S
  B13   1.635 1 P
  B13   3.195 1 S
  B13   1.635 1 P
  B13   3.195 1 S
  B13   1.635 1 P
  B13   3.195 1 S
  C25   2.415 1 P
  C25   4.545 1 S
  C25   2.415 1 P
  C25   4.545 1 S
  C25   2.415 1 P
  C25   4.545 1 S
 2D09   2.065 1 P
 2D09   4.035 1 S
 2D09   2.065 1 P
 2D09   4.035 1 S
 2D09   2.065 1 P
 2D09   4.035 1 S
  B19   1.615 1 P
  B19   3.185 1 S
  B19   1.615 1 P
  B19   3.185 1 S
  B19   1.615 1 P
  B19   3.185 1 S
  B23   1.575 1 P
  B23   3.125 1 S
  B23   1.575 1 P
  B23   3.125 1 S
  B23   1.575 1 P
  B23   3.125 1 S
 2D11   2.405 1 P
 2D11   4.675 1 S
 2D11   2.405 1 P
 2D11   4.675 1 S
 2D11   2.405 1 P
 2D11   4.675 1 S
  C56   2.405 1 P
  C56   4.465 1 S
  C56   2.405 1 P
  C56   4.465 1 S
  C56   2.405 1 P
  C56   4.465 1 S
  C62   2.395 1 P
  C62   4.495 1 S
  C62   2.395 1 P
  C62   4.495 1 S
  C62   2.395 1 P
  C62   4.495 1 S
  B28   1.605 1 P
  B28   3.155 1 S
  B28   1.605 1 P
  B28   3.155 1 S
  B28   1.605 1 P
  B28   3.155 1 S
 2D06   1.755 1 P
 2D06   3.385 1 S
 2D06   1.755 1 P
 2D06   3.385 1 S
 2D06   1.755 1 P
 2D06   3.385 1 S
  C69   2.355 1 P
  C69   4.465 1 S
  C69   2.355 1 P
  C69   4.465 1 S
  C69   2.355 1 P
  C69   4.465 1 S
  C72   2.355 1 P
  C72   4.425 1 S
  C72   2.355 1 P
  C72   4.425 1 S
  C72   2.355 1 P
  C72   4.425 1 S
  B35   1.555 1 P
  B35   3.105 1 S
  B35   1.555 1 P
  B35   3.105 1 S
  B35   1.555 1 P
  B35   3.105 1 S
  C77   2.405 1 P
  C77   4.465 1 S
  C77   2.405 1 P
  C77   4.465 1 S
  C77   2.405 1 P
  C77   4.465 1 S
 2D07   1.675 1 P
 2D07   3.395 1 S
 2D07   1.675 1 P
 2D07   3.395 1 S
 2D07   1.675 1 P
 2D07   3.395 1 S
  B39   1.625 1 P
  B39   3.135 1 S
  B39   1.625 1 P
  B39   3.135 1 S
  B39   1.625 1 P
  B39   3.135 1 S
 2D05   1.495 1 P
 2D05   3.155 1 S
 2D05   1.495 1 P
 2D05   3.155 1 S
 2D05   1.495 1 P
 2D05   3.155 1 S
  B48   1.535 1 P
  B48   3.085 1 S
  B48   1.535 1 P
  B48   3.085 1 S
  B48   1.535 1 P
  B48   3.085 1 S
  B50   1.535 1 P
  B50   3.075 1 S
  B50   1.535 1 P
  B50   3.075 1 S
  B50   1.535 1 P
  B50   3.075 1 S
 2D10   2.075 1 P
 2D10   4.015 1 S
 2D10   2.075 1 P
 2D10   4.015 1 S
 2D10   2.075 1 P
 2D10   4.015 1 S
 2D08   2.075 1 P
 2D08   4.015 1 S
 2D08   2.075 1 P
 2D08   4.015 1 S
 2D08   2.075 1 P
 2D08   4.015 1 S
 2D03   1.855 1 P
 2D03   3.655 1 S
 2D03   1.855 1 P
 2D03   3.655 1 S
 2D03   1.855 1 P
 2D03   3.655 1 S
 2D04   1.775 1 P
 2D04   3.395 1 S
 2D04   1.775 1 P
 2D04   3.395 1 S
 2D04   1.775 1 P
 2D04   3.395 1 S
 2D14   2.075 1 P
 2D14   4.085 1 S
 2D14   2.075 1 P
 2D14   4.085 1 S
 2D14   2.075 1 P
 2D14   4.085 1 S
 2D12   2.095 1 P
 2D12   4.095 1 S
 2D12   2.095 1 P
 2D12   4.095 1 S
 2D12   2.095 1 P
 2D12   4.095 1 S
 2D15   2.085 1 P
 2D15   4.005 1 S
 2D15   2.085 1 P
 2D15   4.005 1 S
 2D15   2.085 1 P
 2D15   4.005 1 S
 2D13   2.565 1 P
 2D13   4.895 1 S
 2D13   2.565 1 P
 2D13   4.895 1 S
 2D13   2.565 1 P
