20230410   3520821   27.9735    85.5633      3.910   0.7    0.82    0.50   0.14          1
20230410   5153592   27.9138    85.5548     10.610   0.5    0.58    0.48   0.15          2
20230410  11321883   27.9048    85.5745     11.340   2.5    0.28    0.32   0.12          3
20230410  12181296   27.8975    85.5525     10.890   0.3    0.41    0.62   0.13          4
20230410  14123015   27.8997    85.4953     12.170   0.2    0.46    0.49   0.19          5
20230410  15384056   27.9478    85.5907     15.930   0.1    1.08    0.73   0.23          6
20230410  16533431   27.8918    85.5298     11.770   0.1    0.43    0.34   0.17          7
20230410  17275480   27.9133    85.5278     10.310   0.3    0.56    0.53   0.18          8
20230410  18301592   27.9180    85.5205     14.160   0.4    0.50    0.40   0.15          9
20230410  18380324   27.9582    85.4493     14.540   0.2    0.77    0.60   0.26         10
20230410  19034400   27.8963    85.7010      9.220   0.1    0.50    0.51   0.19         11
20230410  19331646   27.9152    85.5132      9.600   0.3    0.56    0.75   0.23         12
20230410  19503844   27.8947    85.5662     10.590   0.3    0.29    0.37   0.12         13
20230410  19582132   27.9325    85.5625     13.990   0.3    0.47    0.31   0.13         14
20230410  20052620   27.9517    85.5125     13.800   0.3    0.46    0.37   0.18         15
20230410  20194598   27.8972    85.5275     11.280   0.3    0.41    0.50   0.14         16
20230410  21450636   27.9100    85.4850     11.840   0.1    0.37    0.34   0.17         17
20230410  22344984   27.8790    85.6162     10.570   0.3    0.39    0.61   0.14         18
20230410  23080540   27.8918    85.5257     14.930   0.3    0.63    0.46   0.13         19
20230410  23214700   27.9077    85.4905     11.560   0.4    0.44    0.32   0.17         20
20230410  23220978   27.9352    85.5335     11.810   0.3    0.53    0.42   0.14         21
20230410  23232878   27.8853    85.4940     14.440   0.3    0.70    0.65   0.15         22
20230411    231205   27.9568    85.4948     13.610   1.7    0.48    0.26   0.16         23
20230411    293139   27.9598    85.4703     12.010   0.7    0.61    0.47   0.13         24
20230411   1035020   27.9685    85.4765     12.130   0.6    0.55    0.36   0.13         25
20230411   2204863   27.9060    85.5758      8.280   0.2    0.46    0.76   0.15         26
20230411   2373813   27.9670    85.4680     10.820   0.5    0.76    0.88   0.15         27
20230411   2415375   27.9575    85.5025     13.460   0.5    0.69    0.56   0.22         28
20230411   3091374   27.8948    85.6222     11.270   0.5    0.51    0.65   0.17         29
20230411   3154852   27.9567    85.5067     13.950   1.5    0.40    0.27   0.16         30
20230411   3170824   27.9577    85.4803     13.030   0.4    0.76    0.58   0.22         31
20230411   3200471   27.9653    85.4730     11.710   0.8    0.59    0.53   0.11         32
20230411   6000374   27.8822    85.6292     12.980   0.6    0.65    0.39   0.20         33
20230411   6300770   27.9523    85.5135     15.360   0.6    0.47    0.63   0.19         34
20230411   7171391   27.9093    85.6468     12.870   0.6    0.36    0.34   0.15         35
20230411   7322832   27.9225    85.4823     10.950   0.7    0.31    0.50   0.14         36
20230411  11124327   27.9303    85.4767     11.990   0.6    0.47    0.43   0.17         37
20230411  12551472   27.9355    85.5088     10.230   0.3    0.48    0.38   0.14         38
20230411  14323274   27.9400    85.4958     15.360   0.2    0.72    0.72   0.18         39
20230411  15160805   27.8983    85.5778     13.100   0.4    0.49    0.39   0.11         40
20230411  17315006   27.8745    85.5573     12.950   0.4    0.54    0.27   0.11         41
20230411  17315752   27.8775    85.5632     12.600   0.4    0.41    0.23   0.13         42
20230411  17320848   27.8852    85.5528     12.110   0.4    0.52    0.31   0.15         43
20230411  18162606   27.9070    85.4920     10.750   0.1    0.44    0.44   0.12         44
20230411  18163334   27.9055    85.5003     11.290   0.3    0.32    0.38   0.11         45
20230411  18280696   27.9058    85.5020     11.520   0.6    0.27    0.26   0.12         46
20230411  18452984   27.9080    85.4927     11.270   0.3    0.58    0.57   0.14         47
20230411  18483798   27.8962    85.5320     12.920   0.3    0.63    0.39   0.14         48
20230411  19130176   27.9033    85.5058     11.470   0.1    0.29    0.28   0.13         49
20230411  19384096   27.9277    85.5260     12.410   0.3    0.42    0.27   0.12         50
20230411  20304268   27.9077    85.5557      9.520   0.3    0.34    0.48   0.12         51
20230411  21124432   27.9525    85.4947     14.070   0.3    0.48    0.44   0.15         52
20230411  21183118   27.9048    85.5700     11.780   0.3    0.54    0.38   0.11         53
20230411  22394340   27.9295    85.5665     12.460   0.3    0.39    0.26   0.12         54
20230411  23091076   27.9148    85.5663     13.950   0.9    0.33    0.21   0.12         55
20230412   1074548   27.9168    85.4592     11.730   0.6    0.40    0.49   0.17         56
20230412   1493592   27.9127    85.5607     12.210   0.3    0.41    0.33   0.11         57
20230412  12054539   27.8790    85.6080     13.380   0.4    0.49    0.37   0.18         58
20230412  14082348   27.9578    85.4732     10.870   0.7    0.41    0.48   0.14         59
20230412  16541308   27.9140    85.4587     11.370   0.3    0.47    0.64   0.15         60
20230412  17134856   27.9087    85.5482     11.950   0.3    0.49    0.46   0.14         61
20230412  17571854   27.9083    85.5430     12.660   0.4    0.28    0.28   0.12         62
20230412  18120280   27.8968    85.5283     11.860   0.3    0.41    0.33   0.11         63
20230412  18362678   27.9103    85.5977     12.830   0.4    0.41    0.27   0.14         64
20230412  18413694   27.8952    85.5862     12.650   1.2    0.30    0.21   0.13         65
20230412  18455886   27.8928    85.5907     12.560   0.0    0.34    0.26   0.14         66
20230412  19244810   27.8945    85.5513     12.830   0.4    0.44    0.46   0.14         67
20230412  20022600   27.9073    85.5087     11.220   0.3    0.26    0.25   0.14         68
20230412  20173052   27.8988    85.5655     11.310   0.4    0.28    0.31   0.10         69
20230412  20221324   27.9002    85.6512     13.430   0.4    0.32    0.21   0.15         70
20230412  21162464   27.8937    85.4788     10.450   0.3    0.30    0.32   0.12         71
20230412  21220872   27.8883    85.4922     11.760   0.3    0.34    0.36   0.13         72
20230412  21412886   27.9270    85.4742     11.020   0.5    0.30    0.33   0.13         73
20230412  21463348   27.9255    85.4615     13.430   0.1    0.38    0.41   0.15         74
20230412  21495540   27.9177    85.5545     12.360   0.4    0.35    0.26   0.12         75
20230412  22021394   27.9117    85.4815     12.050   0.3    0.27    0.28   0.15         76
20230412  22333902   27.9047    85.4783     11.390   0.2    0.30    0.30   0.15         77
20230412  23021048   27.8877    85.4982     12.090   0.3    0.43    0.40   0.14         78
20230412  23041000   27.9100    85.4993     12.170   0.0    0.31    0.32   0.15         79
20230412  23062244   27.8908    85.4903     11.490   1.3    0.27    0.22   0.13         80
20230413    190663   27.9522    85.5448     11.730   0.2    0.57    0.41   0.20         81
20230413   4134874   27.9153    85.5167     11.260   0.4    0.40    0.42   0.17         82
20230413   8302599   27.9642    85.4165     11.750   1.2    0.52    0.66   0.18         83
20230413  11465862   27.9467    85.4583     11.850   0.7    0.43    0.44   0.14         84
20230413  11512578   27.9450    85.4577     12.240   0.9    0.44    0.42   0.15         85
20230413  13051391   27.9060    85.5907     10.850   0.3    0.37    0.36   0.14         86
20230413  13301732   27.9443    85.5062      8.520   0.4    0.33    0.35   0.12         87
20230413  13353743   27.9248    85.7147     15.740   0.5    0.52    0.39   0.15         88
20230413  13361920   27.9138    85.7187     15.860   0.5    0.56    0.54   0.18         89
20230413  13421304   27.9300    85.7212     15.650   0.5    0.45    0.47   0.12         90
20230413  14190586   27.9405    85.5605     11.560   0.4    0.41    0.32   0.16         91
20230413  14240819   27.9360    85.5807     11.590   0.5    0.33    0.35   0.17         92
20230413  14434695   27.8857    85.5407     12.870   0.1    0.51    0.28   0.13         93
20230413  14502048   27.9385    85.5635     11.090   0.3    0.41    0.33   0.16         94
20230413  20135170   27.8568    85.7015     10.440   0.3    0.40    0.55   0.17         95
20230413  21005154   27.8793    85.6530     12.300   0.3    0.35    0.33   0.13         96
20230413  22121084   27.9352    85.5433     11.750   0.3    0.34    0.25   0.14         97
20230413  22132016   27.8990    85.5502     12.560   0.3    0.32    0.25   0.14         98
20230413  22234508   27.8837    85.5310     12.080   0.4    0.52    0.31   0.16         99
20230413  22333218   27.9080    85.5552     12.960   0.4    0.33    0.25   0.13        100
20230413  23092522   27.8743    85.6595     11.610   0.1    0.40    0.32   0.12        101
20230413  23304636   27.8808    85.5148     12.330   0.4    0.43    0.44   0.20        102
20230414   1041682   27.9162    85.5732     14.160   0.8    0.34    0.24   0.14        103
20230414   1170367   27.9185    85.5742     14.830   0.3    0.53    0.41   0.18        104
20230414   6160661   27.9245    85.5547     13.930   0.6    0.60    0.43   0.17        105
20230414  10024684   27.8803    85.5967     12.600   2.4    0.63    0.49   0.37        106
20230414  10135871   27.8610    85.6487     12.890   1.9    0.34    0.24   0.13        107
20230414  10144183   27.9143    85.5030     11.270   0.6    0.91    0.48   0.14        108
20230414  11455582   27.9055    85.5698     14.300   0.6    0.58    0.30   0.13        109
20230414  12304229   27.8890    85.5152     11.750   1.2    0.30    0.24   0.15        110
20230414  13493953   27.8887    85.5847     12.150   0.2    0.42    0.31   0.14        111
20230414  14444612   27.8377    85.6678     12.410   0.4    0.40    0.38   0.13        112
20230414  14594107   27.8348    85.6645     12.630   0.2    0.47    0.44   0.14        113
20230414  15062925   27.8312    85.6670     12.660   0.1    0.65    0.63   0.17        114
20230414  15153041   27.8882    85.6400     14.910   0.6    0.34    0.21   0.14        115
20230414  16191539   27.8957    85.6588     13.750   0.7    0.30    0.21   0.13        116
20230414  16200289   27.9527    85.4537     10.790   0.6    0.40    0.43   0.19        117
20230414  16330892   27.9453    85.4577     13.170   0.4    0.37    0.34   0.16        118
20230414  17075644   27.9260    85.6527     12.520   0.3    0.45    0.32   0.18        119
20230414  17082496   27.9105    85.6048     14.830   0.6    0.33    0.22   0.14        120
20230414  17221716   27.9025    85.5442     11.640   0.3    0.31    0.32   0.14        121
20230414  17452480   27.9368    85.4448      8.420   0.3    0.42    0.78   0.17        122
20230414  17473736   27.9340    85.4553     10.870   0.4    0.34    0.42   0.14        123
20230414  17530812   27.9343    85.4520     10.390   0.5    0.33    0.43   0.14        124
20230414  17570628   27.9347    85.4593     11.530   0.7    0.33    0.34   0.14        125
20230414  17583664   27.9332    85.4637     11.750   0.2    0.32    0.39   0.14        126
20230414  18080868   27.9333    85.4552     10.920   0.6    0.32    0.38   0.13        127
20230414  18084248   27.9352    85.4513     10.310   0.3    0.36    0.48   0.15        128
20230414  18344768   27.9272    85.5378     14.630   0.4    0.38    0.25   0.14        129
20230414  19013556   27.8887    85.4997     11.930   0.3    0.27    0.28   0.15        130
20230414  19453418   27.9040    85.5165     11.960   0.3    0.38    0.36   0.15        131
20230414  20302396   27.9292    85.4587     11.280   0.3    0.33    0.38   0.13        132
20230414  20330936   27.9300    85.4625     11.430   0.2    0.35    0.38   0.14        133
20230414  20461392   27.8890    85.7043     12.340   0.4    0.35    0.45   0.19        134
20230414  21321588   27.9248    85.4727      8.640   0.3    0.41    0.56   0.14        135
20230414  21591946   27.9123    85.5073     12.270   0.4    0.31    0.35   0.16        136
20230414  22435416   27.8822    85.6017     12.360   0.4    0.34    0.24   0.14        137
20230414  22443208   27.8863    85.6070     11.690   0.4    0.35    0.27   0.13        138
20230414  22510692   27.8885    85.5848      9.470   0.4    0.24    0.26   0.13        139
20230414  23202616   27.8772    85.5665     12.350   0.1    0.37    0.27   0.13        140
20230415    480452   27.8947    85.6100     12.760   0.2    0.61    0.54   0.25        141
20230415   1100221   27.9292    85.4698     12.120   0.4    0.50    0.60   0.24        142
20230415   1130458   27.9320    85.4658     12.040   0.5    0.38    0.49   0.20        143
20230415   1411047   27.8623    85.6510     12.740   1.5    0.30    0.22   0.13        144
20230415   9460829   27.9047    85.5107     11.820   0.9    0.36    0.25   0.14        145
20230415   9483426   27.9035    85.5172     12.440   0.5    0.48    0.32   0.13        146
20230415  13485032   27.9085    85.5042     11.240   0.4    0.37    0.28   0.10        147
20230415  15111085   27.9153    85.5475     12.150   0.6    0.33    0.26   0.15        148
20230415  15140757   27.8640    85.6102      3.030   1.1    0.35    0.58   0.27        149
20230415  17173978   27.8725    85.5845     13.080   0.3    0.51    0.30   0.16        150
20230415  17381196   27.9843    85.6910      8.160   0.3    0.26    0.38   0.13        151
20230415  18514264   27.9245    85.5080     11.750   0.1    0.29    0.20   0.13        152
20230415  18522464   27.8865    85.5033     10.680   0.3    0.30    0.27   0.11        153
20230415  18532252   27.8820    85.5182     11.850   0.3    0.31    0.36   0.15        154
20230415  19134724   27.8967    85.5467     12.920   0.3    0.40    0.25   0.14        155
20230415  19154508   27.9378    85.5575      5.250   0.1    0.36    0.47   0.30        156
20230415  19343982   27.8713    85.7080     12.280   0.0    0.43    0.48   0.12        157
20230415  19454588   27.9268    85.5017     13.720   0.3    0.64    0.48   0.17        158
20230415  19584648   27.9087    85.4602     10.920   0.3    0.36    0.46   0.17        159
20230415  20042148   27.8853    85.5708     10.780   0.3    0.32    0.37   0.12        160
20230415  20093716   27.9063    85.4847     11.400   0.3    0.33    0.39   0.17        161
20230415  20105288   27.9027    85.4800     11.290   0.3    0.33    0.37   0.15        162
20230415  20394110   27.8903    85.5750     12.000   0.3    0.27    0.20   0.14        163
20230415  21163972   27.9145    85.5835     11.800   0.4    0.41    0.50   0.16        164
20230415  21390724   27.9717    85.5668      7.590   0.3    0.23    0.17   0.12        165
20230415  22480242   27.9090    85.5077     11.340   0.3    0.40    0.44   0.13        166
20230415  23220120   27.9093    85.6617     12.180   0.1    0.41    0.32   0.15        167
20230416   5550669   27.8913    85.5373     11.360   0.7    0.31    0.30   0.19        168
20230416   7220798   27.8612    85.6513     12.680   1.2    0.31    0.23   0.13        169
20230416  10483678   27.9157    85.5962     11.480   0.6    0.42    0.53   0.17        170
20230416  13215494   27.8933    85.6035     14.380   0.4    0.73    0.40   0.18        171
20230416  15000922   27.9247    85.6850     16.250   0.5    0.44    0.32   0.13        172
20230416  15223655   27.8837    85.5628     11.720   0.3    0.30    0.32   0.13        173
20230416  16513409   27.8767    85.5657     12.550   0.4    0.30    0.19   0.13        174
20230416  16520726   27.8780    85.5528     12.590   0.4    0.50    0.26   0.12        175
20230416  17035672   27.8450    85.6588     11.570   0.5    0.32    0.29   0.13        176
20230416  17045028   27.8392    85.6652     10.480   0.0    0.43    0.50   0.15        177
20230416  17065336   27.8428    85.6642     10.840   0.2    0.34    0.37   0.13        178
20230416  17072060   27.8392    85.6663     11.090   0.0    0.39    0.49   0.14        179
20230416  17192636   27.9035    85.6700     12.620   1.1    0.27    0.22   0.13        180
20230416  17323296   27.8798    85.5475     12.390   0.3    0.34    0.23   0.14        181
20230416  17510094   27.8768    85.5663     12.490   0.1    0.31    0.21   0.14        182
20230416  17562276   27.8913    85.4732     11.760   0.3    0.33    0.41   0.16        183
20230416  18315976   27.8753    85.5633     12.560   0.0    0.35    0.23   0.14        184
20230416  18350024   27.8772    85.5775     12.090   0.4    0.35    0.26   0.14        185
20230416  18515776   27.8878    85.6488     12.510   0.3    0.31    0.20   0.15        186
20230416  19074960   27.9042    85.5912     15.970   0.3    0.58    0.37   0.14        187
20230416  19134196   27.9188    85.5730     13.960   0.3    0.44    0.30   0.14        188
20230416  19164848   27.8797    85.5412     12.300   0.3    0.35    0.20   0.13        189
20230416  19392600   27.8805    85.5558     12.450   0.4    0.43    0.27   0.14        190
20230416  19550590   27.8783    85.5650     12.490   0.7    0.28    0.19   0.13        191
20230416  20180976   27.8857    85.6085     12.160   0.4    0.40    0.33   0.16        192
20230416  20213962   27.8355    85.6288     12.190   0.4    0.40    0.26   0.12        193
20230416  21083976   27.9427    85.5038     12.270   0.5    0.29    0.21   0.13        194
20230416  21165032   27.8918    85.4093     12.030   0.2    0.41    0.47   0.15        195
20230416  21254728   27.8750    85.5822     12.350   0.2    0.32    0.22   0.14        196
20230416  21275684   27.8933    85.5712     11.510   0.1    0.27    0.27   0.12        197
20230416  21452896   27.9260    85.5903     13.770   0.5    0.48    0.35   0.13        198
20230416  22390442   27.8965    85.5517     12.960   0.5    0.38    0.33   0.13        199
20230417    351287   27.9770    85.5542      1.260   0.4    0.25    0.50   0.25        200
20230417    361351   27.9170    85.4910     12.410   0.7    0.43    0.38   0.19        201
20230417   1182135   27.8995    85.6413     10.770   0.4    0.43    0.56   0.15        202
20230417   1331783   27.8982    85.5633     11.550   0.4    0.38    0.49   0.12        203
20230417   1434672   27.8542    85.6537     12.020   0.6    0.66    0.38   0.13        204
20230417   4473527   27.9302    85.4293      8.530   0.8    0.43    0.78   0.16        205
20230417   9354377   27.8850    85.6163     12.310   0.6    0.41    0.34   0.20        206
20230417  12413553   27.9108    85.5552     12.920   0.6    0.29    0.37   0.12        207
20230417  13571266   27.9173    85.5648     13.970   0.3    0.55    0.33   0.16        208
20230417  14154329   27.9130    85.5033     12.850   0.7    0.30    0.25   0.14        209
20230417  14204770   27.9098    85.5012     12.050   0.2    0.43    0.37   0.12        210
20230417  14345828   27.9398    85.5035     10.830   0.4    0.33    0.32   0.13        211
20230417  14370171   27.9170    85.5783     14.200   0.4    0.38    0.26   0.14        212
20230417  15001267   27.9108    85.5017     12.550   0.5    0.32    0.26   0.15        213
20230417  15272771   27.8910    85.5043     11.830   0.2    0.31    0.28   0.16        214
20230417  15453910   27.8935    85.5138     10.680   0.0    0.43    0.36   0.09        215
20230417  16291817   27.9062    85.6432     13.340   0.1    0.42    0.28   0.17        216
20230417  17100308   27.8910    85.5565     12.240   0.3    0.34    0.26   0.12        217
20230417  17202444   27.8833    85.5515     12.290   0.6    0.27    0.19   0.13        218
20230417  18191550   27.8832    85.5517     12.110   0.3    0.47    0.29   0.13        219
20230417  20094960   27.8812    85.5528     12.320   0.4    0.26    0.18   0.14        220
