20230410  11321860   27.9025    85.5733     13.280   8.7    0.56    0.35   0.11          1
20230410  16533426   27.9002    85.5210     12.190   6.4    1.07    0.60   0.10          2
20230410  17275422   27.9257    85.5253     13.670   6.1    1.57    0.69   0.08          3
20230410  19331638   27.9190    85.5327     10.520   5.8    0.49    0.60   0.09          4
20230410  19503840   27.9028    85.5810     11.300   6.0    1.52    0.75   0.16          5
20230410  21450620   27.9122    85.4865     13.450   6.1    0.63    0.48   0.12          6
20230410  23214678   27.9083    85.4887     13.270   6.5    0.60    0.44   0.12          7
20230410  23220972   27.9482    85.5563     12.040   5.8    1.38    0.57   0.09          8
20230410  23232904   27.9102    85.4902     13.490   5.9    1.20    0.65   0.12          9
20230411   1034994   27.9663    85.4708     13.640   6.7    0.64    0.48   0.09         10
20230411   3091333   27.8962    85.6488     13.830   6.6    0.96    0.62   0.10         11
20230411   3154844   27.9640    85.4665     12.780   7.6    0.55    0.55   0.11         12
20230411   3200458   27.9662    85.4783     13.800   6.8    0.65    0.49   0.10         13
20230411   7171360   27.8997    85.6525     14.580   6.9    0.72    0.56   0.10         14
20230411   7322820   27.9193    85.4807     12.170   7.0    0.44    0.59   0.13         15
20230411  12551445   27.9260    85.5082     12.480   6.3    0.59    0.46   0.13         16
20230411  15160807   27.9017    85.5730     13.430   6.0    0.65    0.63   0.07         17
20230411  17315034   27.8933    85.5750     11.670   6.0    0.58    0.73   0.10         18
20230411  17315772   27.8918    85.5733     11.770   5.8    0.57    0.53   0.11         19
20230411  17320854   27.8927    85.5743     12.000   6.0    0.45    0.44   0.11         20
20230411  18162598   27.9032    85.4873     11.530   6.3    0.69    0.60   0.11         21
20230411  18163324   27.9043    85.4793     11.340   6.3    0.81    0.76   0.09         22
20230411  18280688   27.9030    85.5145     13.190   6.9    0.35    0.27   0.13         23
20230411  18452976   27.9027    85.4743     10.650   6.2    0.90    0.85   0.08         24
20230411  18483812   27.8917    85.5898     13.450   6.0    1.41    0.52   0.08         25
20230411  19130166   27.8992    85.5162     12.980   6.4    0.35    0.30   0.12         26
20230411  19384086   27.9272    85.5252     13.490   5.8    0.67    0.50   0.09         27
20230411  20304216   27.9008    85.5627     13.450   6.1    0.44    0.52   0.09         28
20230411  21124432   27.9638    85.4725     13.490   6.4    0.99    0.99   0.10         29
20230411  22394324   27.9225    85.5540     13.150   6.0    0.69    0.50   0.13         30
20230411  23091072   27.9143    85.5785     14.560   6.9    0.35    0.30   0.12         31
20230412   1074539   27.9197    85.4323      9.890   6.7    0.47    0.91   0.10         32
20230412   1493585   27.9083    85.5625     12.920   6.4    0.42    0.49   0.12         33
20230412   5142773   27.8908    85.6645     13.170   6.6    0.75    0.92   0.13         34
20230412  12054533   27.8825    85.6152     14.330   6.5    1.01    0.59   0.11         35
20230412  14010308   27.8848    85.5515     11.860   6.1    0.65    0.76   0.11         36
20230412  16312530   27.8718    85.5893     12.830   5.9    0.58    0.63   0.02         37
20230412  16360146   27.8900    85.5050     11.660   5.8    0.85    0.84   0.10         38
20230412  17134834   27.9092    85.5538     14.010   5.9    0.85    0.49   0.10         39
20230412  17571840   27.9052    85.5508     14.310   6.0    0.54    0.44   0.10         40
20230412  18120272   27.8983    85.5267     12.990   6.1    0.57    0.36   0.09         41
20230412  18354300   27.8885    85.4822     12.260   6.1    0.80    0.62   0.12         42
20230412  18362660   27.9103    85.6203     14.000   6.2    0.56    0.31   0.11         43
20230412  18413684   27.8995    85.5840     13.890   7.7    0.35    0.25   0.12         44
20230412  18455880   27.8938    85.5937     13.610   6.3    0.38    0.30   0.12         45
20230412  19244824   27.8832    85.5338     12.350   5.7    1.33    0.69   0.08         46
20230412  20022584   27.9023    85.5122     13.100   6.2    0.31    0.39   0.12         47
20230412  20173032   27.8988    85.5653     13.120   6.3    0.63    0.39   0.11         48
20230412  20221310   27.8980    85.6598     14.660   6.5    0.48    0.29   0.12         49
20230412  21162452   27.8905    85.4835     12.490   6.6    0.25    0.31   0.11         50
20230412  21220862   27.8838    85.4917     13.200   6.1    0.48    0.37   0.10         51
20230412  21412868   27.9307    85.4655     12.330   6.8    0.31    0.43   0.12         52
20230412  21463334   27.9272    85.4515     14.510   6.3    0.42    0.52   0.12         53
20230412  21495536   27.9120    85.5563     13.250   5.7    1.04    0.58   0.11         54
20230412  22021382   27.9117    85.4690     12.900   6.5    0.29    0.40   0.13         55
20230412  22333904   27.9050    85.4687     11.450   6.5    0.32    0.44   0.12         56
20230412  23021044   27.8902    85.4797     11.850   6.1    0.52    0.63   0.11         57
20230412  23040998   27.9092    85.4840     11.790   6.1    0.40    0.53   0.11         58
20230412  23062234   27.8918    85.4807     12.370   7.5    0.27    0.32   0.12         59
20230413    190669   27.9563    85.5322     11.840   6.0    0.73    0.47   0.08         60
20230413   4134883   27.9080    85.4917      9.240   6.7    0.46    0.69   0.08         61
20230413   5404359   27.8750    85.5902     13.260   6.3    1.06    0.63   0.12         62
20230413  11302956   27.9058    85.6257     14.020   6.3    1.34    0.61   0.09         63
20230413  11512566   27.9467    85.4427     12.490   6.9    0.43    0.58   0.10         64
20230413  12313413   27.9382    85.5963     13.560   6.4    0.73    0.56   0.11         65
20230413  13051354   27.8973    85.5848     13.370   6.4    0.38    0.34   0.11         66
20230413  13301729   27.9457    85.5138      9.980   6.7    0.59    0.56   0.09         67
20230413  13342833   27.9082    85.5650     12.820   6.5    0.55    0.75   0.05         68
20230413  13361906   27.8952    85.7173     17.370   6.5    0.64    0.43   0.11         69
20230413  14190586   27.9438    85.5373     11.540   6.4    0.45    0.27   0.09         70
20230413  14240813   27.9397    85.5617     12.500   6.7    0.45    0.32   0.12         71
20230413  14434701   27.8878    85.5488     13.240   6.1    0.59    0.45   0.11         72
20230413  14502032   27.9385    85.5655     12.620   6.3    0.51    0.39   0.10         73
20230413  16125765   27.8715    85.5677     13.020   5.9    0.71    0.78   0.09         74
20230413  21005136   27.8720    85.6687     13.120   6.1    0.46    0.47   0.11         75
20230413  22121088   27.9342    85.5395     12.240   6.1    0.52    0.33   0.10         76
20230413  22132012   27.9003    85.5477     13.460   6.2    0.32    0.28   0.12         77
20230413  22234510   27.8947    85.5107     12.160   6.0    0.70    0.49   0.09         78
20230413  22333212   27.9110    85.5512     14.060   6.0    0.72    0.35   0.11         79
20230413  23092504   27.8725    85.6697     12.780   6.1    0.45    0.49   0.11         80
20230413  23304628   27.8848    85.5125     13.410   6.1    0.48    0.49   0.12         81
20230414   1041666   27.9170    85.5755     15.700   7.0    0.37    0.27   0.12         82
20230414   1170361   27.9183    85.5687     15.690   6.3    0.68    0.37   0.11         83
20230414   6160644   27.9203    85.5168     14.460   6.7    1.10    0.47   0.10         84
20230414  10135857   27.8563    85.6570     13.910   8.2    0.35    0.29   0.11         85
20230414  11404262   27.9102    85.4768     12.350   6.5    0.80    0.83   0.11         86
20230414  11455578   27.9038    85.5700     15.050   6.7    0.66    0.35   0.10         87
20230414  12304221   27.8860    85.5112     12.640   7.5    0.28    0.26   0.13         88
20230414  13493933   27.8877    85.5720     14.000   6.2    0.70    0.36   0.11         89
20230414  14191315   27.8903    85.5047      9.550   6.1    0.90    0.78   0.09         90
20230414  14411650   27.8410    85.6965     14.130   6.2    1.65    1.20   0.13         91
20230414  14594087   27.8267    85.6732     13.780   6.4    0.50    0.41   0.10         92
20230414  15062901   27.8248    85.6827     13.640   6.1    0.86    0.97   0.13         93
20230414  15153014   27.8837    85.6520     16.570   6.7    0.41    0.24   0.12         94
20230414  16191516   27.8932    85.6637     15.700   7.1    0.39    0.31   0.11         95
20230414  16330879   27.9443    85.4465     14.220   6.5    0.53    0.63   0.13         96
20230414  17075648   27.9293    85.6600     12.920   6.2    0.49    0.36   0.10         97
20230414  17082468   27.9112    85.6067     17.040   6.9    0.37    0.25   0.12         98
20230414  17221692   27.8983    85.5418     13.560   6.0    0.42    0.30   0.12         99
20230414  17452460   27.9328    85.4412     10.470   6.1    0.57    1.01   0.11        100
20230414  17473734   27.9348    85.4472     11.000   6.6    0.34    0.59   0.12        101
20230414  17530806   27.9343    85.4467     10.930   6.7    0.33    0.57   0.11        102
20230414  17570624   27.9352    85.4442     10.900   6.9    0.33    0.57   0.12        103
20230414  17583660   27.9342    85.4570     12.460   6.6    0.39    0.57   0.17        104
20230414  18080868   27.9343    85.4448     10.340   6.9    0.31    0.58   0.11        105
20230414  18084242   27.9318    85.4457     10.870   6.5    0.38    0.62   0.11        106
20230414  18344756   27.9257    85.5360     15.990   6.2    0.49    0.32   0.12        107
20230414  19013544   27.8875    85.4878     12.570   6.1    0.35    0.35   0.12        108
20230414  19420292   27.9183    85.4707     15.070   5.9    1.18    0.89   0.10        109
20230414  19453420   27.9052    85.5095     12.390   6.2    0.60    0.44   0.11        110
20230414  20302392   27.9323    85.4468     10.960   6.6    0.35    0.59   0.11        111
20230414  20330920   27.9330    85.4413     11.040   6.3    0.46    0.76   0.11        112
20230414  20461362   27.8822    85.6870     16.690   6.5    0.88    0.62   0.13        113
20230414  21271324   27.8717    85.6003     13.720   5.9    0.78    0.61   0.12        114
20230414  21591940   27.9073    85.5015     13.040   6.0    0.93    0.89   0.11        115
20230414  22435400   27.8800    85.6117     13.530   6.2    0.35    0.29   0.13        116
20230414  22443186   27.8778    85.6142     13.340   6.2    0.41    0.31   0.12        117
20230414  22510684   27.8877    85.5883     10.500   6.3    0.29    0.28   0.12        118
20230414  23202602   27.8748    85.5577     13.750   6.1    0.45    0.32   0.12        119
20230414  23533478   27.8975    85.5218     13.990   5.9    1.05    0.72   0.09        120
20230415    202148   27.8835    85.5773     12.390   6.2    0.71    0.56   0.11        121
20230415   1100260   27.9325    85.4515      4.290   6.3    0.38    0.28   0.06        122
20230415   1130452   27.9363    85.4567     12.510   6.6    0.37    0.51   0.12        123
20230415   9460817   27.9023    85.5072     12.960   7.0    0.41    0.27   0.13        124
20230415   9483431   27.9055    85.4932     11.720   6.7    0.56    0.54   0.07        125
20230415  13485030   27.9090    85.4943     11.530   6.5    0.49    0.48   0.09        126
20230415  15111073   27.9147    85.5447     13.420   6.9    0.32    0.26   0.13        127
20230415  18210580   27.9088    85.4840     12.980   6.0    0.82    1.14   0.18        128
20230415  18514262   27.9208    85.5085     12.620   6.4    0.29    0.27   0.11        129
20230415  18522454   27.8813    85.5117     12.360   6.2    0.24    0.28   0.11        130
