# 2023 05 02 00 00  2.958 85.5832  27.8395  13.457  6.56 0 0 0      1
 A154   2.761 1 P
 A164   2.781 1 P
 A164   2.781 1 P
 A164   2.781 1 P
 A164   5.321 1 S
 A164   5.321 1 S
 A164   5.321 1 S
 2D07   3.891 1 S
 2D07   3.891 1 S
 2D07   2.011 1 P
 2D07   3.891 1 S
 2D07   2.011 1 P
 2D07   2.011 1 P
  AX4   2.661 1 P
  AX4   2.661 1 P
  AX4   2.661 1 P
  AX4   5.231 1 S
  AX4   5.231 1 S
  AX4   5.231 1 S
 2D09   2.281 1 P
 2D09   4.491 1 S
 2D09   2.281 1 P
 2D09   2.281 1 P
 2D09   4.491 1 S
 2D09   4.491 1 S
 A181   2.761 1 P
 A181   2.761 1 P
 A181   2.761 1 P
  C10   2.581 1 P
  C10   5.141 1 S
  C10   2.581 1 P
  C10   5.141 1 S
  C10   2.581 1 P
  C10   5.141 1 S
  C15   2.551 1 P
  C15   4.971 1 S
  C15   2.551 1 P
  C15   4.971 1 S
  C15   2.551 1 P
  C15   4.971 1 S
  C21   2.511 1 P
  C21   4.981 1 S
  C21   2.511 1 P
  C21   4.981 1 S
  C21   2.511 1 P
  C21   4.981 1 S
  C56   2.381 1 P
  C56   4.711 1 S
  C56   2.381 1 P
  C56   4.711 1 S
  C56   2.381 1 P
  C56   4.711 1 S
# 2023 05 02 04 20 47.998 85.5571  27.8591  14.928  6.34 0 0 0      5
 2D22   3.152 1 P
 2D22   5.452 1 S
 2D22   3.152 1 P
 2D22   5.452 1 S
 2D22   3.152 1 P
 2D22   5.452 1 S
 A064   2.252 1 P
 A064   4.192 1 S
 A064   2.252 1 P
 A064   4.192 1 S
 A064   2.252 1 P
 A064   4.192 1 S
 A132   4.682 1 S
 A132   4.682 1 S
 A132   4.682 1 S
 A134   4.682 1 S
 A134   4.682 1 S
 A134   4.682 1 S
 A139   4.722 1 S
 A139   4.722 1 S
 A139   4.722 1 S
 A154   4.702 1 S
 A154   4.702 1 S
 A154   4.702 1 S
 A159   2.632 1 P
 A159   4.912 1 S
 A159   2.632 1 P
 A159   4.912 1 S
 A159   2.632 1 P
 A159   4.912 1 S
 A164   2.652 1 P
 A164   4.852 1 S
 A164   2.652 1 P
 A164   4.852 1 S
 A164   2.652 1 P
 A164   4.852 1 S
 A169   2.672 1 P
 A169   4.842 1 S
 A169   2.672 1 P
 A169   4.842 1 S
 A169   2.672 1 P
 A169   4.842 1 S
  AX4   4.782 1 S
  AX4   4.782 1 S
  AX4   4.782 1 S
  C10   4.632 1 S
  C10   4.632 1 S
  C10   2.552 1 P
  C10   2.552 1 P
  C10   2.552 1 P
  C10   4.632 1 S
  C15   2.532 1 P
  C15   2.532 1 P
  C15   4.602 1 S
  C15   4.602 1 S
  C15   2.532 1 P
  C15   4.602 1 S
 2D07   3.692 1 S
 2D07   1.872 1 P
 2D07   1.872 1 P
 2D07   1.872 1 P
 2D07   3.692 1 S
 2D07   3.692 1 S
# 2023 05 02 05 56 30.243 85.4944  27.8834  14.048  6.46 0 0 0      6
 2D13   2.457 1 P
 2D13   2.457 1 P
 2D13   2.457 1 P
 2D15   2.267 1 P
 2D15   2.267 1 P
 2D15   4.387 1 S
 2D15   4.387 1 S
 2D15   2.267 1 P
 2D15   4.387 1 S
 2D12   2.667 1 P
 2D12   2.667 1 P
 2D12   4.987 1 S
 2D12   4.987 1 S
 2D12   4.987 1 S
 2D12   2.667 1 P
 2D04   4.287 1 S
 2D04   2.257 1 P
 2D04   2.257 1 P
 2D04   4.287 1 S
 2D04   4.287 1 S
 2D04   2.257 1 P
 A079   2.827 1 P
 A079   2.827 1 P
 A079   2.827 1 P
