# 2023 04 17 01 33 19.815 85.6888  28.0061   2.500  5.71 0 0 0      1
 A009   2.533 1 S
 2D18   2.473 1 S
 2D18   2.473 1 S
 2D18   2.473 1 S
# 2023 04 17 16 29 23.022 85.7306  27.8900   0.500  5.73 0 0 0      8
 2D17   0.261 1 P
 2D17   0.281 1 S
 2D17   0.261 1 P
 2D17   0.281 1 S
 2D17   0.261 1 P
 2D17   0.281 1 S
 A164   0.761 1 S
 A164   0.761 1 S
 A164   0.761 1 S
 A139   0.261 1 P
 A139   0.261 1 P
 A139   0.261 1 P
 2D09   0.421 1 P
 2D09   0.531 1 S
 2D09   0.421 1 P
 2D09   0.531 1 S
 2D09   0.421 1 P
 2D09   0.531 1 S
 2D06   0.141 1 S
 2D06   0.141 1 S
 2D06   0.141 1 S
 2D07   0.281 1 S
 2D07   0.281 1 S
 2D07   0.251 1 P
 2D07   0.251 1 P
 2D07   0.251 1 P
 2D07   0.281 1 S
 A064   0.111 1 S
 A064   0.111 1 S
 A064   0.111 1 S
 A059   0.121 1 P
 A059   0.121 1 P
 A059   0.121 1 P
 A049   0.251 1 S
 A049   0.251 1 S
 A049   0.251 1 S
 A044   0.271 1 S
 A044   0.271 1 S
 A044   0.271 1 S
 A039   0.131 1 S
 A039   0.131 1 S
 A039   0.131 1 S
  B35   0.291 1 P
  B35   0.291 1 P
  B35   0.291 1 P
# 2023 04 17 17 20 26.914 85.6597  28.0187   2.500  6.19 0 0 0      9
 2D14   0.330 1 P
 2D14   0.330 1 P
 2D14   0.330 1 P
 2D05  -0.270 1 P
 2D05   1.420 1 S
 2D05   1.420 1 S
 2D05  -0.270 1 P
 2D05   1.420 1 S
 2D05  -0.270 1 P
 2D04   0.020 1 P
 2D04   0.020 1 P
 2D04   0.470 1 S
 2D04   0.470 1 S
 2D04   0.470 1 S
 2D04   0.020 1 P
 2D13   0.830 1 P
 2D13   1.090 1 S
 2D13   1.090 1 S
 2D13   0.830 1 P
 2D13   1.090 1 S
 2D13   0.830 1 P
 2D15   0.350 1 S
 2D15   0.350 1 S
 2D15   0.320 1 P
 2D15   0.320 1 P
 2D15   0.320 1 P
 2D15   0.350 1 S
  B50   1.350 1 S
  B50   1.350 1 S
  B50   1.350 1 S
 2D03   0.100 1 P
 2D03   1.890 1 S
 2D03   0.100 1 P
 2D03   1.890 1 S
 2D03   0.100 1 P
 2D03   1.890 1 S
  B39   1.400 1 S
  B39   1.400 1 S
  B39   1.400 1 S
 2D12   0.320 1 P
 2D12   0.400 1 S
 2D12   0.400 1 S
 2D12   0.320 1 P
 2D12   0.400 1 S
 2D12   0.320 1 P
  B35  -0.190 1 P
  B35  -0.190 1 P
  B35  -0.190 1 P
  B35   1.360 1 S
  B35   1.360 1 S
  B35   1.360 1 S
  B28   1.410 1 S
  B28   1.410 1 S
  B28   1.410 1 S
  B23   1.350 1 S
  B23  -0.160 1 P
  B23   1.350 1 S
  B23  -0.160 1 P
  B23   1.350 1 S
  B23  -0.160 1 P
  B19   1.040 1 S
  B19   1.040 1 S
  B19   1.040 1 S
  B13   1.420 1 S
  B13   1.420 1 S
  B13  -0.120 1 P
  B13   1.420 1 S
  B13  -0.120 1 P
  B13  -0.120 1 P
  B09  -0.070 1 P
  B09   0.380 1 S
  B09   0.380 1 S
  B09   0.380 1 S
  B09  -0.070 1 P
  B09  -0.070 1 P
 A049  -0.040 1 P
 A049  -0.040 1 P
 A049   0.020 1 S
 A049   0.020 1 S
 A049  -0.040 1 P
 A049   0.020 1 S
 2D10   0.320 1 P
 2D10   0.320 1 P
 2D10   0.390 1 S
 2D10   0.390 1 S
 2D10   0.390 1 S
 2D10   0.320 1 P
  B03   1.620 1 S
  B03   1.620 1 S
  B03   1.620 1 S
 A044   0.150 1 S
 A044  -0.070 1 P
 A044   0.150 1 S
 A044  -0.070 1 P
 A044   0.150 1 S
 A044  -0.070 1 P
 A054   0.050 1 S
 A054  -0.030 1 P
 A054   0.050 1 S
 A054  -0.030 1 P
 A054   0.050 1 S
 A054  -0.030 1 P
 A024   1.530 1 S
 A024   1.530 1 S
 A024   1.530 1 S
 A029   1.610 1 S
 A029   1.610 1 S
 A029   1.610 1 S
 A019   1.580 1 S
 A019   1.580 1 S
