20230410  11321909   27.9062    85.5718     10.500   8.7    0.47    0.33   0.11          1
20230410  16533469   27.9042    85.5277      9.940   6.4    0.86    0.57   0.11          2
20230410  17275472   27.9265    85.5398     11.090   6.1    1.37    0.67   0.09          3
20230410  18301644   27.9307    85.5133     11.390   5.9    1.99    0.61   0.10          4
20230410  19331672   27.9190    85.5362      8.460   5.8    0.55    0.77   0.13          5
20230410  19503860   27.8803    85.5295     10.090   6.0    1.55    0.63   0.13          6
20230410  21450666   27.9167    85.4965     11.170   6.1    0.43    0.37   0.12          7
20230410  23214726   27.9150    85.4980     10.890   6.5    0.45    0.37   0.11          8
20230410  23221020   27.9382    85.5518      9.850   5.8    0.99    0.49   0.07          9
20230410  23232948   27.9087    85.5028     11.420   5.9    1.19    0.72   0.17         10
20230411   1035051   27.9617    85.4860     11.100   6.7    0.47    0.45   0.09         11
20230411   3091388   27.9042    85.6458     10.930   6.6    0.85    0.66   0.11         12
20230411   3154903   27.9600    85.4790      9.710   7.6    0.36    0.56   0.10         13
20230411   3200521   27.9602    85.4833     10.000   6.8    0.47    0.69   0.09         14
20230411   7171413   27.9025    85.6423     11.820   6.9    0.49    0.53   0.10         15
20230411   7322871   27.9228    85.4960      9.890   7.0    0.45    0.60   0.15         16
20230411  12310645   27.9303    85.4962      7.270   6.1    0.59    0.99   0.05         17
20230411  12551490   27.9240    85.5113      9.870   6.3    0.60    0.47   0.13         18
20230411  15160854   27.9053    85.5807     10.790   6.0    0.58    0.67   0.10         19
20230411  17315068   27.8913    85.5822      9.740   6.0    0.51    0.80   0.11         20
20230411  17315818   27.8930    85.5813      9.180   5.8    0.41    0.65   0.11         21
20230411  17320898   27.8937    85.5818      9.480   6.0    0.36    0.54   0.11         22
20230411  18162652   27.9098    85.5023      9.260   6.3    0.51    0.56   0.12         23
20230411  18163372   27.9075    85.5032      9.920   6.3    0.65    0.59   0.09         24
20230411  18280736   27.9083    85.5165     10.490   6.9    0.31    0.27   0.13         25
20230411  18453026   27.9050    85.5032      9.750   6.2    0.72    0.55   0.08         26
20230411  18483852   27.8905    85.5907     11.360   6.0    1.27    0.52   0.10         27
20230411  19130218   27.9033    85.5268     10.270   6.4    0.35    0.41   0.13         28
20230411  19384132   27.9260    85.5337     11.110   5.8    0.46    0.51   0.10         29
20230411  20304264   27.9022    85.5687     10.720   6.1    0.43    0.60   0.11         30
20230411  21124486   27.9592    85.4865     10.980   6.4    0.71    0.88   0.09         31
20230411  22394370   27.9200    85.5705     10.820   6.0    0.59    0.50   0.15         32
20230411  23091120   27.9157    85.5793     11.810   6.9    0.25    0.24   0.14         33
20230412   1074601   27.9213    85.4603      8.540   6.7    0.31    0.93   0.12         34
20230412   1493644   27.9127    85.5687      9.580   6.4    0.38    0.55   0.13         35
20230412   5142818   27.8903    85.6470     10.920   6.6    0.62    0.85   0.11         36
20230412  12054588   27.8937    85.6175     11.630   6.5    0.92    0.62   0.14         37
20230412  14010360   27.8933    85.5597      9.220   6.1    0.50    0.80   0.11         38
20230412  16312579   27.8743    85.5943     10.180   5.9    0.48    0.63   0.03         39
20230412  16360188   27.8870    85.5130      9.630   5.8    0.70    0.81   0.10         40
20230412  17134876   27.9067    85.5552     11.730   5.9    0.78    0.50   0.12         41
20230412  17571884   27.9052    85.5488     11.810   6.0    0.50    0.43   0.12         42
20230412  18120316   27.8987    85.5283     10.630   6.1    0.51    0.41   0.11         43
20230412  18354356   27.8932    85.4870      8.410   6.1    0.46    1.00   0.11         44
20230412  18362712   27.9160    85.5818     11.830   6.2    0.56    0.30   0.12         45
20230412  18413732   27.9048    85.5785     11.520   7.7    0.34    0.25   0.13         46
20230412  18455920   27.8972    85.5833     11.550   6.3    0.42    0.29   0.13         47
20230412  19244888   27.8852    85.5478      8.950   5.7    0.60    0.58   0.05         48
20230412  20022632   27.9032    85.5178     10.520   6.2    0.30    0.42   0.14         49
20230412  20173080   27.9043    85.5598     10.530   6.3    0.54    0.39   0.12         50
20230412  20221364   27.9045    85.6170     13.650   6.5    0.60    0.29   0.13         51
20230412  21162500   27.8982    85.4937     10.050   6.6    0.20    0.36   0.13         52
20230412  21220916   27.8907    85.5020     10.460   6.1    0.36    0.44   0.13         53
20230412  21412922   27.9303    85.4778      9.400   6.8    0.26    0.60   0.13         54
20230412  21463392   27.9262    85.4633     11.290   6.3    0.30    0.56   0.13         55
20230412  21495576   27.9165    85.5505     11.170   5.7    0.75    0.50   0.08         56
20230412  22021432   27.9157    85.4832     10.530   6.5    0.22    0.40   0.13         57
20230412  22333950   27.9070    85.4822      9.240   6.5    0.24    0.51   0.14         58
20230412  23021096   27.8940    85.4887      8.810   6.1    0.35    0.74   0.11         59
20230412  23041044   27.9145    85.4947      9.670   6.1    0.30    0.51   0.11         60
20230412  23062284   27.8983    85.4908      9.830   7.5    0.22    0.40   0.13         61
20230413    190717   27.9528    85.5300      8.880   6.0    0.52    0.66   0.08         62
20230413   4134936   27.9185    85.5097      7.680   6.7    0.33    0.64   0.09         63
20230413   5404423   27.8835    85.5623     10.090   6.3    0.86    0.63   0.13         64
20230413   8302666   27.9562    85.4218      6.150   7.2    0.32    1.18   0.11         65
20230413  11303028   27.8993    85.6043      9.220   6.3    0.78    0.96   0.13         66
20230413  11465907   27.9477    85.4707     10.670   6.9    0.40    0.57   0.10         67
20230413  11512632   27.9422    85.4565      8.440   6.9    0.26    0.83   0.11         68
20230413  12210473   27.9200    85.4512      7.990   5.9    0.60    1.37   0.05         69
20230413  12313452   27.9342    85.6000     11.400   6.4    0.54    0.50   0.11         70
20230413  13051398   27.9010    85.5883     10.900   6.4    0.36    0.36   0.15         71
20230413  13301777   27.9442    85.5190      7.080   6.7    0.39    0.82   0.10         72
20230413  13342882   27.9092    85.5728     10.130   6.5    0.51    0.87   0.08         73
20230413  13353775   27.9098    85.7078     14.730   6.7    0.45    0.43   0.10         74
20230413  13361967   27.9032    85.7050     14.480   6.5    0.58    0.39   0.11         75
20230413  14190631   27.9428    85.5368      8.980   6.4    0.34    0.30   0.09         76
20230413  14240863   27.9405    85.5450      9.380   6.7    0.36    0.28   0.13         77
20230413  14434737   27.8862    85.5598     11.540   6.1    0.49    0.40   0.12         78
20230413  14502075   27.9370    85.5633     10.270   6.3    0.45    0.39   0.12         79
20230413  16125816   27.8778    85.5753     10.330   5.9    0.59    0.79   0.10         80
20230413  20135196   27.8640    85.7093      7.440   6.2    0.39    1.69   0.12         81
20230413  21005190   27.8765    85.6590     10.280   6.1    0.34    0.51   0.12         82
20230413  22121130   27.9338    85.5425     10.000   6.1    0.38    0.28   0.10         83
20230413  22132052   27.9000    85.5450     11.140   6.2    0.29    0.25   0.13         84
20230413  22234552   27.8960    85.5113      9.610   6.0    0.54    0.53   0.09         85
20230413  22333256   27.9138    85.5472     11.580   6.0    0.56    0.28   0.11         86
20230413  23092560   27.8762    85.6567      9.980   6.1    0.29    0.52   0.12         87
20230413  23304684   27.8940    85.5067     10.000   6.1    0.49    0.59   0.13         88
20230414   1041714   27.9182    85.5742     13.110   7.0    0.35    0.26   0.13         89
20230414   1170408   27.9255    85.5700     13.410   6.3    0.60    0.33   0.11         90
20230414   6160705   27.9302    85.5413     12.260   6.7    0.80    0.44   0.12         91
20230414   9210756   27.8840    85.6757     10.990   6.8    1.08    0.85   0.06         92
20230414  10135908   27.8643    85.6312     12.420   8.2    0.38    0.27   0.13         93
20230414  11404312   27.9095    85.4890      9.620   6.5    0.58    0.94   0.13         94
20230414  11455626   27.9067    85.5575     12.310   6.7    0.58    0.31   0.11         95
20230414  12304273   27.8948    85.5068      9.260   7.5    0.26    0.40   0.13         96
20230414  13493972   27.8887    85.5678     11.800   6.2    0.67    0.36   0.12         97
20230414  14191356   27.8957    85.5203      8.060   6.1    0.85    0.92   0.12         98
20230414  14425418   27.8487    85.6870      8.710   6.3    0.69    1.30   0.17         99
20230414  14594145   27.8353    85.6550     11.380   6.4    0.42    0.42   0.13        100
20230414  15062958   27.8330    85.6738     10.630   6.1    0.75    1.14   0.15        101
20230414  15153068   27.8880    85.6428     13.760   6.7    0.37    0.25   0.14        102
20230414  16191572   27.8978    85.6375     13.750   7.1    0.40    0.25   0.13        103
20230414  16330943   27.9375    85.4618     11.130   6.5    0.37    0.65   0.12        104
20230414  17075692   27.9272    85.6472     10.790   6.2    0.44    0.37   0.13        105
20230414  17082516   27.9095    85.5930     14.600   6.9    0.38    0.25   0.13        106
20230414  17221740   27.9018    85.5437     10.970   6.0    0.32    0.32   0.13        107
20230414  17452522   27.9218    85.4720      9.320   6.1    0.42    0.94   0.12        108
20230414  17473790   27.9352    85.4667      8.590   6.6    0.24    0.67   0.13        109
20230414  17530860   27.9343    85.4677      8.960   6.7    0.24    0.63   0.12        110
20230414  17570680   27.9358    85.4665      8.860   6.9    0.23    0.62   0.13        111
20230414  17583720   27.9343    85.4655      8.470   6.6    0.31    0.81   0.19        112
20230414  18080926   27.9342    85.4663      8.090   6.9    0.21    0.67   0.13        113
20230414  18084296   27.9325    85.4685      9.200   6.5    0.28    0.65   0.12        114
20230414  18344804   27.9220    85.5372     13.330   6.2    0.41    0.27   0.13        115
20230414  19013592   27.8940    85.4973     10.220   6.1    0.27    0.39   0.13        116
20230414  19420372   27.9202    85.4695      9.170   5.9    0.63    1.30   0.12        117
20230414  19453466   27.9050    85.5193     10.110   6.2    0.47    0.44   0.12        118
20230414  20302446   27.9307    85.4692      9.250   6.6    0.28    0.65   0.13        119
20230414  20330982   27.9303    85.4608      8.400   6.3    0.26    0.87   0.12        120
20230414  20461424   27.8892    85.6558     14.940   6.5    0.87    0.52   0.15        121
20230414  21271356   27.8642    85.6087     11.770   5.9    0.68    0.50   0.09        122
20230414  21321620   27.9237    85.4920      9.280   5.7    0.79    0.94   0.09        123
20230414  21591996   27.9068    85.5047      9.530   6.0    0.73    1.15   0.11        124
20230414  22435446   27.8777    85.6130     11.040   6.2    0.29    0.29   0.13        125
20230414  22443232   27.8812    85.6150     10.780   6.2    0.34    0.37   0.13        126
20230414  22510716   27.8915    85.5857      8.700   6.3    0.36    0.34   0.17        127
20230414  23202636   27.8740    85.5523     11.700   6.1    0.45    0.29   0.12        128
20230414  23533528   27.8998    85.5282     11.370   5.9    0.82    0.62   0.11        129
20230415    202188   27.8877    85.5693     10.100   6.2    0.51    0.43   0.14        130
20230415   1100292   27.9373    85.4618      5.040   6.3    0.40    1.76   0.11        131
20230415   1130514   27.9402    85.4770     10.090   6.6    0.29    0.47   0.11        132
20230415   9460863   27.9077    85.5190     10.860   7.0    0.31    0.27   0.15        133
20230415   9483485   27.9125    85.5070      9.400   6.7    0.40    0.54   0.07        134
20230415  13485076   27.9120    85.5005      8.800   6.5    0.39    0.58   0.11        135
20230415  15111126   27.9205    85.5183      9.380   6.9    0.30    0.34   0.12        136
20230415  18210628   27.9040    85.4893     10.390   6.0    0.77    1.18   0.18        137
20230415  18283614   27.8515    85.5968     12.060   6.2    1.26    0.52   0.09        138
20230415  18514308   27.9222    85.5142     10.060   6.4    0.22    0.30   0.12        139
20230415  18522496   27.8858    85.5160      9.970   6.2    0.24    0.33   0.13        140
20230415  18532310   27.8892    85.5227      9.630   6.1    0.81    0.67   0.13        141
20230415  19134766   27.9037    85.5318     11.030   6.1    0.67    0.40   0.12        142
20230415  19344030   27.8655    85.7045      9.350   6.2    0.34    0.81   0.11        143
20230415  19584676   27.9147    85.4722     10.200   6.2    0.46    0.59   0.17        144
20230415  20042160   27.8708    85.5743     11.140   5.8    0.81    0.43   0.09        145
20230415  20082542   27.8752    85.5930      4.400   5.8    0.43    1.26   0.20        146
20230415  20093756   27.9113    85.4935     10.310   6.1    0.34    0.47   0.12        147
20230415  20105332   27.9052    85.4763      8.420   5.9    0.30    0.80   0.13        148
20230415  20394134   27.8915    85.5675     11.420   6.3    0.35    0.31   0.15        149
20230415  21164000   27.9088    85.5898     10.650   5.8    0.42    0.59   0.07        150
20230415  22451264   27.8558    85.6628      9.440   5.9    0.77    1.17   0.10        151
20230415  22480272   27.9107    85.5112     10.310   6.1    0.54    0.49   0.08        152
20230415  23202874   27.9228    85.4632      9.500   6.1    0.40    0.85   0.11        153
20230415  23212624   27.9248    85.4533      9.960   6.2    0.47    0.79   0.13        154
20230415  23220156   27.9098    85.6660     10.230   6.2    0.30    0.42   0.13        155
20230415  23235680   27.8903    85.4902      9.250   5.8    0.99    1.42   0.12        156
20230416   4541053   27.9232    85.4880     11.310   6.5    0.95    0.57   0.12        157
20230416   5550694   27.8878    85.5358     10.690   6.7    0.35    0.27   0.14        158
20230416   9051132   27.9133    85.5412      7.430   6.8    1.12    0.76   0.10        159
20230416  10483702   27.9080    85.5953     10.920   7.0    0.54    0.63   0.11        160
20230416  13202528   27.8907    85.6892      8.030   6.7    0.53    1.80   0.15        161
20230416  13215570   27.9107    85.6167     11.400   6.7    0.43    0.40   0.11        162
20230416  13583356   27.8948    85.5890     11.730   6.4    0.84    0.89   0.17        163
20230416  14542906   27.8890    85.5262      9.360   6.0    0.36    0.45   0.05        164
20230416  15000951   27.9238    85.6815     15.210   6.6    0.45    0.36   0.13        165
20230416  15223685   27.8838    85.5673     10.550   6.5    0.32    0.35   0.15        166
20230416  15463600   27.9197    85.4777     10.660   6.2    0.56    0.69   0.13        167
20230416  16054098   27.8705    85.5600     11.620   6.0    0.90    0.37   0.11        168
20230416  16513445   27.8800    85.5605     11.270   6.8    0.29    0.23   0.14        169
20230416  16520767   27.8892    85.5380     11.080   5.9    1.02    0.42   0.12        170
20230416  17035708   27.8472    85.6520     10.510   6.8    0.37    0.44   0.14        171
20230416  17045052   27.8380    85.6615      9.700   6.2    0.34    0.51   0.13        172
20230416  17065372   27.8428    85.6527     10.150   6.3    0.31    0.45   0.14        173
20230416  17072104   27.8395    85.6515     10.140   6.2    0.38    0.50   0.14        174
20230416  17192684   27.9078    85.6300     13.080   7.4    0.46    0.21   0.11        175
20230416  17193296   27.8878    85.5453     10.750   7.1    0.41    0.26   0.14        176
20230416  17254880   27.8928    85.6793      9.900   6.1    0.52    0.60   0.07        177
20230416  17323332   27.8827    85.5405     10.930   6.2    0.36    0.25   0.12        178
20230416  17510128   27.8775    85.5603     11.340   6.4    0.35    0.26   0.13        179
20230416  17562320   27.8917    85.4758      9.480   6.2    0.28    0.62   0.11        180
20230416  18320008   27.8772    85.5573     11.420   6.3    0.43    0.30   0.14        181
20230416  18350042   27.8710    85.5887     11.310   6.2    0.58    0.38   0.16        182
20230416  18471442   27.8933    85.4880     10.600   6.1    0.63    0.87   0.15        183
20230416  18515804   27.8867    85.6482     11.310   6.6    0.27    0.33   0.15        184
20230416  19075004   27.9310    85.5852     14.660   5.9    1.34    0.44   0.06        185
20230416  19134232   27.9242    85.5445     11.870   5.8    0.87    0.45   0.09        186
20230416  19164880   27.8803    85.5398     11.080   6.1    0.52    0.29   0.12        187
20230416  19392636   27.8850    85.5435     11.140   5.9    0.69    0.37   0.12        188
20230416  19550622   27.8822    85.5582     11.370   6.9    0.30    0.22   0.15        189
20230416  20181006   27.8848    85.6058     11.070   6.2    0.34    0.39   0.17        190
20230416  20213988   27.8380    85.6330     10.790   6.1    0.44    0.56   0.14        191
20230416  21084018   27.9408    85.5068     10.530   6.6    0.21    0.32   0.13        192
20230416  21254772   27.8800    85.5863     10.580   6.4    0.28    0.25   0.13        193
20230416  21275708   27.8897    85.5702     10.980   6.3    0.32    0.27   0.13        194
20230416  21452924   27.9263    85.5682     12.540   5.8    1.08    0.54   0.07        195
20230416  22012560   27.9308    85.5467      8.930   6.0    0.51    0.43   0.11        196
20230416  22124316   27.8653    85.5818     10.840   5.7    0.60    0.48   0.11        197
20230416  22390476   27.8932    85.5528     11.810   5.9    0.47    0.35   0.12        198
20230417    361398   27.9147    85.4947     10.400   6.7    0.60    0.90   0.20        199
20230417   1182165   27.8863    85.6378      9.770   6.4    0.41    0.55   0.11        200
20230417   1331832   27.8992    85.5720      9.290   6.5    0.31    0.58   0.10        201
20230417   1434702   27.8560    85.6463     11.320   6.5    0.97    0.72   0.14        202
20230417   2333995   27.9313    85.4672     10.750   6.7    0.55    0.84   0.17        203
20230417   4473588   27.9302    85.4457      5.570   6.8    0.31    1.36   0.14        204
20230417   7500506   27.9282    85.4883      8.160   6.5    0.45    0.93   0.08        205
20230417   7511314   27.9238    85.4762      5.700   6.6    0.34    1.48   0.05        206
20230417   7574305   27.9155    85.4948     12.960   7.0    1.17    0.77   0.12        207
20230417   9354384   27.8753    85.6280     11.590   6.6    0.52    0.41   0.14        208
20230417   9505795   27.9178    85.5660     10.700   6.7    0.63    0.86   0.13        209
20230417  11341330   27.8855    85.5467     10.730   6.4    0.53    0.49   0.14        210
20230417  12413546   27.8970    85.5393     13.590   6.8    0.50    0.41   0.12        211
20230417  13571298   27.9053    85.5798     12.440   6.5    0.53    0.44   0.12        212
20230417  14154375   27.9118    85.5047     10.600   7.1    0.25    0.38   0.14        213
20230417  14204821   27.9115    85.4928      8.350   6.4    0.41    0.93   0.12        214
20230417  14245387   27.9058    85.5717     12.070   6.2    0.75    0.45   0.09        215
20230417  14370205   27.9162    85.5777     12.880   6.4    0.39    0.30   0.13        216
20230417  15001307   27.9107    85.5057     10.870   6.8    0.28    0.35   0.15        217
20230417  15272812   27.8918    85.5022     10.220   6.3    0.28    0.40   0.14        218
20230417  15453947   27.8952    85.5195      9.440   6.0    0.61    0.45   0.11        219
20230417  16291844   27.9045    85.6568     11.650   6.2    0.35    0.37   0.14        220
20230417  17100332   27.9000    85.5347     11.220   5.9    0.61    0.33   0.12        221
20230417  17202480   27.8875    85.5465     10.910   6.8    0.27    0.19   0.15        222
20230417  18191586   27.8777    85.5758     10.910   6.1    0.62    0.50   0.14        223
20230417  19410940   27.8990    85.5153      9.880   5.8    0.87    0.68   0.18        224
20230417  20094994   27.8853    85.5475     11.000   6.7    0.27    0.20   0.14        225
20230417  20193780   27.9055    85.6528      9.000   6.2    0.60    0.72   0.08        226
20230417  21323938   27.9527    85.5412     10.460   6.0    0.89    0.55   0.09        227
20230417  21473380   27.9035    85.5318     10.420   6.0    0.67    0.33   0.13        228
20230417  21572906   27.8772    85.5452     11.300   5.8    0.61    0.33   0.11        229
20230417  22065130   27.9048    85.5735      5.800   5.9    0.72    0.92   0.16        230
20230417  22393874   27.8793    85.5498     11.190   6.2    0.31    0.25   0.14        231
20230418    423584   27.8998    85.5187      9.970   6.1    0.69    0.51   0.07        232
20230418   1085303   27.9145    85.4758      8.870   6.4    0.36    0.83   0.13        233
20230418   1342977   27.8890    85.5453     10.670   7.6    0.28    0.20   0.14        234
20230418   5145928   27.9302    85.4683      8.540   6.3    0.51    1.04   0.08        235
20230418   9065666   27.9248    85.5473     14.010   6.8    0.96    0.41   0.11        236
20230418  13214488   27.8865    85.5400     10.670   6.6    0.48    0.29   0.12        237
20230418  13315297   27.8883    85.5418     10.240   6.6    0.43    0.30   0.13        238
20230418  15332202   27.8843    85.5990      8.940   6.2    0.34    0.49   0.11        239
20230418  17011684   27.8938    85.4740      8.960   6.3    0.35    0.71   0.12        240
20230418  17374264   27.8985    85.5063      9.990   6.5    0.33    0.38   0.13        241
20230418  17493222   27.9113    85.4992     10.050   6.2    0.73    0.82   0.17        242
20230418  18035782   27.9055    85.4828     11.530   6.1    1.04    0.93   0.18        243
20230418  18052528   27.9260    85.4790      8.130   8.1    0.18    0.55   0.12        244
20230418  18335976   27.9257    85.4820      7.970   6.5    0.22    0.61   0.12        245
20230418  18464354   27.8807    85.5758     11.110   6.7    0.32    0.24   0.15        246
20230418  19384004   27.8852    85.5418     10.650   5.9    0.41    0.29   0.12        247
20230418  20205728   27.8825    85.6533     10.240   6.1    0.29    0.36   0.12        248
20230418  20243424   27.8880    85.6465     10.740   6.6    0.32    0.36   0.14        249
20230418  20255728   27.8913    85.6255     11.940   6.8    0.41    0.24   0.11        250
20230418  20273940   27.8802    85.6505     10.370   6.1    0.46    0.62   0.10        251
20230418  21012232   27.9027    85.5178      8.010   5.9    0.67    0.47   0.10        252
20230418  21152552   27.9133    85.5550     12.940   6.1    0.34    0.28   0.13        253
20230418  21245828   27.8950    85.5247     13.540   6.5    0.31    0.20   0.12        254
20230418  21344464   27.9042    85.5393     11.320   6.0    0.93    0.59   0.13        255
20230418  22151196   27.8862    85.5223     10.040   5.8    0.51    0.39   0.09        256
20230418  22292284   27.8885    85.5303     10.500   6.2    0.28    0.24   0.14        257
20230418  22344288   27.8922    85.5298     10.090   6.1    0.63    0.48   0.13        258
20230418  22345724   27.8880    85.5167      9.490   5.7    0.42    0.44   0.11        259
20230418  23065884   27.9002    85.5358     11.030   6.4    0.26    0.20   0.13        260
20230418  23352802   27.9197    85.5038     10.980   6.1    0.81    0.71   0.13        261
20230418  23462348   27.8943    85.5327     10.690   6.0    0.64    0.48   0.11        262
20230419    144903   27.9270    85.5127      5.130   6.6    0.20    0.43   0.13        263
20230419   1291416   27.9075    85.5168     10.230   6.4    0.50    0.54   0.11        264
20230419   1351647   27.9160    85.5077      7.970   6.6    0.30    0.61   0.10        265
20230419   4571788   27.8890    85.6082     11.710   6.4    0.63    0.96   0.15        266
20230419   4595473   27.8792    85.6187     11.450   6.7    0.45    0.30   0.09        267
20230419   5044057   27.9403    85.5243     10.710   6.3    1.07    0.76   0.12        268
20230419   5064328   27.9310    85.5178      9.050   6.4    0.43    0.55   0.12        269
20230419   5154401   27.9293    85.5328     10.230   6.4    0.32    0.46   0.11        270
20230419   5173369   27.9327    85.5308     10.510   6.2    0.57    0.55   0.09        271
20230419   5193436   27.9278    85.5263      9.570   7.6    0.27    0.32   0.14        272
20230419  14151379   27.8868    85.5005     10.460   6.2    0.72    0.96   0.16        273
20230419  15350049   27.9195    85.5517     12.850   7.4    0.35    0.23   0.14        274
20230419  17154748   27.9195    85.5272     11.420   6.2    0.57    0.30   0.11        275
20230419  18061932   27.8732    85.5378     11.410   6.0    0.93    0.55   0.13        276
20230419  18075172   27.9085    85.4762     10.900   6.5    0.32    0.47   0.12        277
20230419  18233908   27.9073    85.4915      9.880   6.2    0.45    0.57   0.13        278
20230419  18383392   27.9082    85.4983     10.750   6.5    0.25    0.35   0.13        279
20230419  18390080   27.9062    85.4882      9.820   6.1    0.37    0.61   0.13        280
20230419  18472896   27.9067    85.4943     10.310   6.3    0.30    0.44   0.13        281
20230419  18484094   27.9097    85.4940      9.900   6.8    0.25    0.40   0.13        282
20230419  18492696   27.9073    85.5018     11.240   6.3    0.27    0.40   0.13        283
20230419  19053228   27.8992    85.5013     11.080   5.8    0.73    0.78   0.15        284
20230419  19054122   27.9023    85.4957     11.430   6.1    0.46    0.52   0.15        285
20230419  19164418   27.9030    85.5008     11.370   6.0    0.50    0.58   0.17        286
20230419  19224864   27.9048    85.4972     10.850   5.9    0.31    0.46   0.14        287
20230419  19281472   27.9072    85.5010     11.290   6.0    0.36    0.44   0.13        288
20230419  19303852   27.9108    85.4877      9.190   7.1    0.22    0.44   0.13        289
20230419  19324796   27.9092    85.4947     10.900   6.0    0.33    0.47   0.14        290
20230419  19380110   27.9080    85.4925      9.930   6.1    0.42    0.64   0.12        291
20230419  19393412   27.9082    85.5022     10.810   6.0    0.30    0.41   0.13        292
20230419  19493304   27.9082    85.5003     11.140   6.0    0.29    0.39   0.13        293
20230419  20185372   27.9062    85.5432     11.370   7.2    0.29    0.20   0.14        294
20230419  20240868   27.9110    85.4887      9.400   7.4    0.23    0.43   0.12        295
20230419  20270312   27.9100    85.4950     10.460   6.0    0.57    0.58   0.12        296
20230419  20374858   27.8568    85.7200     12.750   6.3    0.64    0.92   0.11        297
20230419  20393472   27.9090    85.4955     10.160   6.6    0.25    0.39   0.13        298
20230419  20405592   27.8997    85.4877      9.710   6.0    0.39    0.69   0.11        299
20230419  21203700   27.9372    85.4563     10.030   6.3    0.37    0.93   0.12        300
20230419  21270328   27.8838    85.5985     10.010   5.8    0.46    0.74   0.10        301
20230419  21470004   27.9110    85.4865      9.230   7.3    0.25    0.46   0.13        302
20230419  23422428   27.9098    85.5012     10.690   6.3    0.52    0.74   0.14        303
20230420    121436   27.9123    85.5595     11.700   6.7    0.37    0.30   0.12        304
20230420    463068   27.9055    85.4957      7.490   6.2    0.53    1.19   0.11        305
20230420    551053   27.9092    85.5025     12.370   6.1    0.88    0.73   0.11        306
20230420  11012726   27.9230    85.5233      8.840   6.3    1.56    0.75   0.11        307
20230420  12560727   27.9195    85.5062     10.400   6.5    0.51    0.68   0.16        308
20230420  16141269   27.9305    85.5173      4.300   6.6    0.20    0.41   0.15        309
20230420  16275855   27.8937    85.5633     12.060   6.2    0.85    0.54   0.10        310
20230420  16582872   27.9130    85.6193     12.790   6.2    0.54    0.32   0.12        311
20230420  17053162   27.9330    85.5195      4.150   6.3    0.89    0.61   0.14        312
20230420  17364564   27.8732    85.5408     10.930   6.1    0.72    0.41   0.11        313
20230420  17520864   27.8698    85.5538     11.060   6.2    0.40    0.30   0.12        314
20230420  17545616   27.9118    85.4958     10.480   6.6    0.28    0.37   0.12        315
20230420  18472260   27.8892    85.5203     10.900   6.2    1.00    0.73   0.12        316
20230420  19243216   27.9070    85.5207     11.090   6.0    0.24    0.33   0.12        317
20230420  19470246   27.9050    85.6030     14.800   6.3    0.44    0.27   0.12        318
20230420  20074448   27.8857    85.5330     10.270   5.7    0.73    0.53   0.09        319
20230420  20144548   27.8925    85.5062      8.300   5.7    0.90    0.80   0.10        320
20230420  20221978   27.9247    85.5155      4.510   6.0    0.26    0.52   0.12        321
20230420  20295188   27.8848    85.5023     11.690   5.9    0.57    0.61   0.09        322
20230420  20554440   27.8888    85.5240      9.980   5.8    0.60    0.55   0.12        323
20230420  20561748   27.8828    85.5393     10.630   5.8    0.58    0.32   0.11        324
20230420  20571032   27.9217    85.6132     13.360   7.2    0.41    0.20   0.11        325
20230420  21162676   27.9135    85.5768     11.650   6.6    0.34    0.25   0.13        326
20230420  21224532   27.9188    85.6433     11.380   6.1    0.40    0.49   0.13        327
20230420  21244772   27.8282    85.6137     11.030   6.1    0.33    0.39   0.11        328
20230420  21351572   27.8268    85.6772     11.630   6.2    0.69    0.78   0.13        329
20230420  21401508   27.8893    85.4832      8.750   5.8    0.54    1.17   0.14        330
20230421   5353638   27.8990    85.5143     11.520   6.5    0.92    0.79   0.16        331
20230421   7512959   27.8883    85.5473     10.700   8.0    0.25    0.18   0.15        332
20230421  14195690   27.9267    85.4807      9.860   6.8    0.25    0.46   0.13        333
20230421  14264361   27.8743    85.6938     13.340   6.7    0.98    1.05   0.14        334
20230421  15101126   27.8832    85.6050     11.120   6.1    0.57    0.47   0.13        335
20230421  15185902   27.9165    85.5637      9.500   6.1    0.56    1.17   0.11        336
20230421  16094225   27.9303    85.5175      4.410   6.4    0.19    0.40   0.14        337
20230421  16365076   27.9015    85.6328     14.810   6.5    0.69    0.33   0.11        338
20230421  18393426   27.9303    85.5182      4.540   6.1    0.20    0.37   0.14        339
20230421  19065428   27.8773    85.5992      9.890   5.9    0.47    0.54   0.09        340
20230421  19133918   27.8908    85.4877     10.170   6.1    0.38    0.56   0.12        341
20230421  19181638   27.8933    85.6173     10.990   6.3    0.39    0.29   0.13        342
20230421  19465542   27.8893    85.5483     11.010   6.2    0.45    0.30   0.13        343
20230421  20342868   27.8613    85.5860     11.430   6.3    0.58    0.40   0.12        344
20230421  20362562   27.8753    85.5682     11.470   6.3    0.44    0.27   0.13        345
20230421  20375562   27.8790    85.5658     11.210   6.4    0.34    0.27   0.15        346
20230421  20393208   27.8707    85.5692     11.410   5.8    0.71    0.38   0.12        347
20230421  20403932   27.8753    85.5685     11.170   6.3    0.32    0.25   0.14        348
20230421  21382560   27.8827    85.5680      9.840   5.9    0.81    0.62   0.11        349
20230421  21425328   27.8972    85.4903     10.800   5.9    0.35    0.52   0.13        350
