# 2023 05 07 01 10 17.313 85.5997  27.7702  13.621  6.34 0 0 0      1
  B34   5.194 1 S
  B33   5.194 1 S
  B31   5.144 1 S
 A049   5.324 1 S
 A048   5.294 1 S
 A050   5.294 1 S
 A046   2.824 1 P
 A046   5.314 1 S
 A062   5.244 1 S
 A062   3.014 1 P
 A063   5.254 1 S
 A063   3.044 1 P
 A064   5.264 1 S
 A066   5.214 1 S
 A065   3.034 1 P
 A065   5.344 1 S
 A067   5.244 1 S
 A067   3.024 1 P
 A068   5.404 1 S
 A068   2.994 1 P
 A069   5.254 1 S
 A070   5.204 1 S
 A070   2.974 1 P
 A078   5.224 1 S
 A078   3.004 1 P
 A080   3.024 1 P
 A082   5.234 1 S
 A082   2.994 1 P
 A083   5.214 1 S
 A084   5.114 1 S
 A084   2.944 1 P
 A086   5.134 1 S
 A086   2.974 1 P
 A088   5.074 1 S
 A088   2.904 1 P
 A093   5.184 1 S
 A093   2.974 1 P
 2D16   5.074 1 S
 A094   2.924 1 P
 A096   2.964 1 P
 A097   5.154 1 S
 A097   2.974 1 P
 A099   2.934 1 P
 A100   2.934 1 P
 2D20   5.294 1 S
# 2023 05 07 10 34 56.217 85.6104  27.4976  16.260  6.97 0 0 0      5
 2D19   2.773 1 P
 2D19   4.803 1 S
 2D17   2.333 1 P
 2D17   4.233 1 S
 A109   3.213 1 P
  AX6   3.253 1 P
  AX6   5.543 1 S
 A099   5.423 1 S
 A099   3.133 1 P
 A097   5.423 1 S
 A097   3.143 1 P
  AX5   3.193 1 P
  AX5   5.453 1 S
 A096   5.353 1 S
 A096   3.123 1 P
 A112   3.253 1 P
 A112   5.623 1 S
 A113   3.273 1 P
 A113   5.543 1 S
 A094   5.343 1 S
 A094   3.113 1 P
 A093   5.563 1 S
 A093   3.123 1 P
 A092   3.093 1 P
 A091   3.093 1 P
 A091   5.743 1 S
 A090   3.073 1 P
 A090   5.313 1 S
 A089   3.093 1 P
 A089   5.423 1 S
 A088   3.083 1 P
 A088   5.423 1 S
 A087   3.093 1 P
 A087   5.363 1 S
 A086   3.093 1 P
 A086   5.333 1 S
 A085   3.123 1 P
 A085   5.393 1 S
 A084   3.093 1 P
 A084   5.313 1 S
 A083   3.113 1 P
 A083   5.443 1 S
 A082   3.133 1 P
 A082   5.413 1 S
 2D16   2.433 1 P
 2D16   4.283 1 S
 A081   3.133 1 P
 A081   5.513 1 S
 A080   3.103 1 P
 A080   5.433 1 S
 A078   3.113 1 P
 A078   5.453 1 S
 A077   3.083 1 P
 A077   5.483 1 S
 A076   3.043 1 P
 A076   5.623 1 S
 A070   3.033 1 P
 A070   5.323 1 S
 A069   3.043 1 P
 A069   5.343 1 S
 A064   5.363 1 S
 A062   5.303 1 S
 A053   3.083 1 P
 A052   5.333 1 S
 A052   3.033 1 P
 A050   5.353 1 S
 A050   3.173 1 P
 A035   5.053 1 S
  B06   2.933 1 P
  B06   5.183 1 S
  B07   5.123 1 S
  B09   2.933 1 P
  B10   2.893 1 P
  B10   5.083 1 S
  B11   2.913 1 P
  B11   5.093 1 S
  B12   2.933 1 P
  B12   5.053 1 S
  B17   2.913 1 P
  B17   5.103 1 S
  B18   2.913 1 P
  B18   5.153 1 S
  B19   5.123 1 S
  B20   2.893 1 P
  B20   5.153 1 S
  BX1   5.083 1 S
  BX2   5.123 1 S
  B22   2.923 1 P
  B22   5.143 1 S
  B23   5.173 1 S
  BX3   5.153 1 S
  B26   5.183 1 S
  B29   5.263 1 S
  B29   2.973 1 P
  B31   5.233 1 S
  B31   2.973 1 P
  B33   5.263 1 S
  B33   2.993 1 P
  B34   5.303 1 S
  B37   5.353 1 S
  B38   5.303 1 S
  B39   5.343 1 S
  B42   5.383 1 S
  B41   5.403 1 S
# 2023 05 07 13 33 19.946 85.6147  28.1616  15.509  6.51 0 0 0      6
 A157   3.124 1 P
 A157   5.454 1 S
 A155   3.114 1 P
 A155   5.384 1 S
 A149   3.134 1 P
 A147   3.104 1 P
  B42   5.124 1 S
 A145   5.374 1 S
 A145   3.074 1 P
  B38   5.124 1 S
 A142   3.064 1 P
 A142   5.324 1 S
  B34   5.134 1 S
  B33   5.134 1 S
 A141   3.054 1 P
 A141   5.344 1 S
  B31   5.074 1 S
 A138   3.004 1 P
 A136   2.994 1 P
  BX3   5.164 1 S
 A134   3.004 1 P
 A049   5.244 1 S
  B09   3.044 1 P
  B09   5.214 1 S
 A050   5.234 1 S
  B08   3.054 1 P
  B08   5.204 1 S
  B07   3.074 1 P
  B07   5.204 1 S
 A051   5.254 1 S
 A051   3.034 1 P
  B06   3.044 1 P
  B06   5.244 1 S
 A052   5.214 1 S
 A052   3.074 1 P
  B05   2.964 1 P
  B05   5.214 1 S
 A054   3.044 1 P
  B04   2.654 1 P
 A061   2.954 1 P
 A061   5.074 1 S
 A062   2.964 1 P
 A062   4.984 1 S
 A063   2.984 1 P
 A063   5.144 1 S
 A067   2.924 1 P
 A067   5.154 1 S
 A064   2.974 1 P
 A064   5.174 1 S
 A066   2.964 1 P
 A066   5.144 1 S
 A065   2.924 1 P
 A065   5.264 1 S
 A068   5.204 1 S
 A069   5.154 1 S
 A076   2.954 1 P
 A076   5.244 1 S
 A078   2.914 1 P
 A078   5.144 1 S
 A080   2.904 1 P
 A080   5.144 1 S
 A081   2.914 1 P
 A081   5.184 1 S
 A082   2.904 1 P
 A082   5.124 1 S
 A083   2.884 1 P
 A083   5.124 1 S
 A084   2.864 1 P
 A084   5.034 1 S
 A085   2.864 1 P
 A085   5.044 1 S
 A086   2.864 1 P
 A086   5.044 1 S
 A087   2.874 1 P
 A087   5.044 1 S
 A113   2.884 1 P
 A113   5.074 1 S
 A112   2.864 1 P
 A112   5.054 1 S
 A090   2.824 1 P
 A090   4.964 1 S
 A089   2.884 1 P
 A089   5.284 1 S
 A091   2.804 1 P
 A111   2.834 1 P
 A111   5.014 1 S
 A092   2.824 1 P
 A092   5.024 1 S
  AX5   4.914 1 S
  AX5   2.804 1 P
 A110   2.834 1 P
 A110   5.014 1 S
  AX6   4.974 1 S
  AX6   2.844 1 P
 A109   2.844 1 P
 A109   5.004 1 S
 A108   2.844 1 P
 A108   5.004 1 S
 A094   2.854 1 P
 A094   5.144 1 S
 A107   2.844 1 P
 A107   5.014 1 S
 A106   2.834 1 P
 A106   5.034 1 S
 A096   2.874 1 P
 A096   5.134 1 S
 A099   2.864 1 P
 A099   5.044 1 S
 2D16   2.884 1 P
 2D16   4.934 1 S
 2D20   5.224 1 S
 2D19   4.934 1 S
 2D19   2.844 1 P
# 2023 05 07 14 28 40.150 85.5663  27.4456  11.677  6.12 0 0 0      7
 2D20   2.840 1 P
 2D20   4.800 1 S
 A106   2.440 1 P
 A107   2.460 1 P
 A107   4.420 1 S
 A099   2.440 1 P
 A096   2.410 1 P
 A109   2.470 1 P
  AX6   2.470 1 P
 A110   2.470 1 P
 A094   2.400 1 P
 A111   2.460 1 P
 A112   2.490 1 P
 A093   2.390 1 P
 A088   2.320 1 P
 A087   4.310 1 S
 A087   2.360 1 P
 A086   2.320 1 P
 A084   2.310 1 P
 A083   2.320 1 P
 A082   2.360 1 P
 A081   4.240 1 S
 A081   2.350 1 P
 A143   2.760 1 P
 A078   2.320 1 P
 A078   4.220 1 S
 A074   2.310 1 P
 A147   2.800 1 P
 A075   2.360 1 P
 A076   4.310 1 S
 A076   2.340 1 P
 A070   4.080 1 S
 A070   2.240 1 P
 A069   4.160 1 S
 A069   2.280 1 P
 A154   4.710 1 S
 A154   2.800 1 P
 A155   2.840 1 P
 A157   4.870 1 S
 A157   2.860 1 P
 A068   2.270 1 P
 A068   4.150 1 S
 A158   4.870 1 S
 A158   2.870 1 P
 A160   4.970 1 S
 A160   2.920 1 P
 A066   2.280 1 P
 A066   4.080 1 S
 A065   2.300 1 P
 A065   4.290 1 S
 A064   2.290 1 P
 A046   2.230 1 P
  BX1   3.650 1 S
  B20   3.710 1 S
  B20   2.120 1 P
  B31   3.660 1 S
  B31   2.110 1 P
  B33   3.670 1 S
  B34   3.670 1 S
  B35   3.640 1 S
  B37   3.670 1 S
  B38   3.610 1 S
  B42   3.630 1 S
  B41   3.670 1 S
  B43   3.670 1 S
# 2023 05 07 14 34  5.992 85.5619  27.4553  11.692  5.91 0 0 0      8
 2D20   2.838 1 P
 2D20   4.828 1 S
 A107   2.468 1 P
 A099   2.448 1 P
 A108   2.478 1 P
 A108   4.458 1 S
 A096   2.438 1 P
 A096   4.628 1 S
 A094   2.408 1 P
 A094   4.398 1 S
 A093   2.388 1 P
 A091   2.358 1 P
 A088   2.318 1 P
 A088   4.318 1 S
 A087   2.348 1 P
 A086   2.348 1 P
 A085   2.318 1 P
 A084   2.318 1 P
 A083   2.318 1 P
 A082   2.348 1 P
 A145   2.798 1 P
 A147   2.838 1 P
 A081   2.348 1 P
 A080   4.208 1 S
 A080   2.318 1 P
 A078   4.238 1 S
 A078   2.348 1 P
 A072   2.318 1 P
 A074   4.418 1 S
 A074   2.338 1 P
 A155   2.838 1 P
 A155   4.898 1 S
 A156   2.868 1 P
 A156   4.888 1 S
 A075   4.328 1 S
 A075   2.338 1 P
 A157   2.868 1 P
 A157   4.888 1 S
 A158   2.878 1 P
 A158   4.918 1 S
 A076   4.278 1 S
 A076   2.348 1 P
 A160   2.928 1 P
 A160   4.948 1 S
 A070   2.258 1 P
 A070   4.118 1 S
 A069   2.268 1 P
 A069   4.148 1 S
 A068   2.278 1 P
 A068   4.218 1 S
 A067   2.268 1 P
 A067   4.098 1 S
 A066   2.268 1 P
 A066   4.098 1 S
 A065   2.288 1 P
 A065   4.288 1 S
 A064   2.298 1 P
 A064   4.168 1 S
 A063   2.298 1 P
 A063   4.098 1 S
 A053   4.078 1 S
 A052   4.068 1 S
 A052   2.258 1 P
 A051   4.088 1 S
 A051   2.268 1 P
 A050   4.018 1 S
 A050   2.238 1 P
 A047   2.288 1 P
 A049   4.018 1 S
 A049   2.258 1 P
  B08   2.198 1 P
  B08   3.798 1 S
  B10   2.158 1 P
  B10   3.748 1 S
  B15   2.828 1 S
  BX1   3.658 1 S
  BX3   3.678 1 S
  B29   3.668 1 S
  B31   2.078 1 P
  B31   3.668 1 S
  B33   3.668 1 S
  B34   3.668 1 S
  B35   3.658 1 S
  B37   3.678 1 S
  B38   3.608 1 S
  B42   3.638 1 S
# 2023 05 07 14 36 33.980 85.5485  27.5558  11.841  6.19 0 0 0      9
 2D20   2.870 1 P
 2D20   4.840 1 S
 2D17   4.760 1 S
 A107   2.480 1 P
 A099   2.480 1 P
 A108   2.490 1 P
 A108   4.440 1 S
 A096   2.460 1 P
  AX6   2.480 1 P
 A094   2.440 1 P
 A094   4.510 1 S
  AX5   4.250 1 S
  AX5   2.460 1 P
 A111   2.480 1 P
 2D16   2.150 1 P
 2D16   3.770 1 S
 A113   2.520 1 P
 A092   2.370 1 P
 A091   2.370 1 P
 A087   2.330 1 P
 A086   2.370 1 P
 A084   2.350 1 P
 A084   4.160 1 S
 A083   2.350 1 P
 A134   2.720 1 P
 A082   2.390 1 P
 A082   4.260 1 S
 A081   2.370 1 P
 A141   2.760 1 P
 A080   2.350 1 P
 A080   4.250 1 S
 A145   2.810 1 P
 A078   4.250 1 S
 A078   2.350 1 P
 A074   2.330 1 P
 A147   5.010 1 S
 A147   2.840 1 P
 A076   2.370 1 P
 A070   4.130 1 S
 A070   2.280 1 P
 A069   4.170 1 S
 A069   2.300 1 P
 A154   4.840 1 S
 A154   2.850 1 P
 A155   2.870 1 P
 A156   4.900 1 S
 A157   4.910 1 S
 A157   2.890 1 P
 A068   4.210 1 S
 A068   2.300 1 P
 A158   4.920 1 S
 A158   2.890 1 P
 A160   4.960 1 S
 A160   2.960 1 P
 A067   4.160 1 S
 A067   2.290 1 P
 A066   4.130 1 S
 A066   2.280 1 P
 A065   4.270 1 S
 A065   2.320 1 P
 A064   4.210 1 S
 A064   2.310 1 P
 A063   4.110 1 S
 A063   2.310 1 P
 A062   4.200 1 S
 A062   2.280 1 P
 A165   5.050 1 S
 A165   3.000 1 P
 A053   4.080 1 S
 A053   2.290 1 P
 A052   4.070 1 S
 A052   2.280 1 P
 A035   3.860 1 S
 A035   2.210 1 P
 A051   4.090 1 S
 A051   2.290 1 P
 A046   4.050 1 S
 A046   2.240 1 P
 A050   4.030 1 S
 A050   2.270 1 P
 A049   4.050 1 S
 A049   2.260 1 P
  B06   2.230 1 P
  B06   3.870 1 S
  B07   2.210 1 P
  B07   3.810 1 S
  B08   2.210 1 P
  B08   3.810 1 S
  B09   2.240 1 P
  B10   2.210 1 P
  B10   3.770 1 S
  B13   2.170 1 P
  B13   3.770 1 S
  B18   2.150 1 P
  B18   3.720 1 S
  BX1   3.690 1 S
  B20   3.720 1 S
  B20   2.130 1 P
  BX3   3.710 1 S
  B23   3.690 1 S
  B26   3.740 1 S
  B31   2.110 1 P
  B31   3.670 1 S
  B33   3.680 1 S
  B34   3.690 1 S
  B35   3.680 1 S
  B37   3.700 1 S
  B38   3.640 1 S
  B42   3.670 1 S
# 2023 05 07 16 05 45.497 85.4783  28.2729  11.604  6.24 0 0 0     10
 A076   3.713 1 P
 A080   3.653 1 P
 A081   3.663 1 P
  C02   5.013 1 S
 A088   3.573 1 P
 A170   4.693 1 S
 A170   2.483 1 P
 A091   6.163 1 S
 A091   3.523 1 P
 A094   3.563 1 P
 A165   5.053 1 S
 A165   2.603 1 P
 A097   6.703 1 S
 A097   3.573 1 P
 A099   6.183 1 S
 A099   3.523 1 P
 A154   5.383 1 S
 A154   2.753 1 P
 A136   3.003 1 P
 A102   3.513 1 P
 A102   5.763 1 S
 A156   5.123 1 S
 A156   2.723 1 P
 A160   5.033 1 S
 A160   2.703 1 P
 A157   5.103 1 S
 A157   2.713 1 P
 A142   2.923 1 P
 A114   5.883 1 S
 A114   3.243 1 P
 A147   2.883 1 P
 A145   2.923 1 P
 A111   5.893 1 S
 A111   3.293 1 P
 A110   5.943 1 S
 A110   3.323 1 P
  AX5   5.813 1 S
  AX5   3.273 1 P
 A109   3.323 1 P
 A108   3.463 1 P
 A107   6.133 1 S
 A107   3.373 1 P
 A115   6.173 1 S
 A115   3.373 1 P
  AX6   5.893 1 S
  AX6   3.283 1 P
# 2023 05 07 16 23 20.817 85.5263  27.8979  10.332  6.19 0 0 0     11
  B42   3.563 1 S
  B41   3.613 1 S
  B37   3.603 1 S
  B38   3.573 1 S
  B35   3.563 1 S
  B34   3.583 1 S
  B33   3.573 1 S
  B31   3.563 1 S
  B31   2.013 1 P
  B29   3.573 1 S
  BX3   3.573 1 S
  BX1   3.533 1 S
 A050   3.933 1 S
  B09   2.133 1 P
  B09   3.673 1 S
  B08   3.693 1 S
  B07   3.663 1 S
  B07   2.163 1 P
  B06   3.733 1 S
  B06   2.093 1 P
 A035   1.333 1 P
 2D17   4.583 1 S
 A064   2.203 1 P
 2D20   2.643 1 P
 2D20   4.573 1 S
 A065   4.053 1 S
 A065   2.213 1 P
 A080   4.103 1 S
 A082   2.263 1 P
 A083   4.463 1 S
 A083   2.233 1 P
 A084   4.053 1 S
 A084   2.213 1 P
 A088   2.233 1 P
 A093   4.203 1 S
 A093   2.293 1 P
 A097   4.613 1 S
 A097   2.373 1 P
 A086   2.233 1 P
 A086   4.073 1 S
 A099   4.253 1 S
 A099   2.343 1 P
 A107   4.253 1 S
 A107   2.363 1 P
 A110   2.373 1 P
  AX5   4.023 1 S
  AX5   2.333 1 P
 A112   2.413 1 P
 A145   2.733 1 P
# 2023 05 07 17 22 41.162 85.6452  28.1473  14.446  6.02 0 0 0     12
  B38   5.568 1 S
  B37   5.688 1 S
  B34   5.638 1 S
  B31   5.548 1 S
  B31   3.068 1 P
 A157   5.988 1 S
 A049   3.048 1 P
 A049   5.458 1 S
 A050   3.028 1 P
 A051   2.958 1 P
 A051   5.508 1 S
 A052   2.988 1 P
 A134   3.208 1 P
 A134   5.628 1 S
 A063   2.968 1 P
 A064   2.978 1 P
 A064   4.298 1 S
 A067   2.948 1 P
 A067   5.188 1 S
 A066   3.998 1 S
 A065   3.958 1 S
 A068   2.948 1 P
 A068   5.238 1 S
 A069   2.938 1 P
 A069   5.188 1 S
 A070   2.898 1 P
 A070   5.118 1 S
 A076   2.978 1 P
 A075   2.898 1 P
 A078   2.928 1 P
 A078   5.278 1 S
 A080   2.948 1 P
 A080   5.488 1 S
 A082   2.948 1 P
 A086   5.068 1 S
 A091   2.868 1 P
 A091   5.038 1 S
 A092   2.828 1 P
 A092   5.038 1 S
  AX5   5.008 1 S
  AX5   2.828 1 P
 A093   2.848 1 P
 A093   5.208 1 S
 A094   5.048 1 S
 A099   2.848 1 P
 A099   5.098 1 S
 2D17   2.668 1 P
 2D17   5.108 1 S
 2D21   2.888 1 P
 2D21   5.328 1 S
 2D19   2.308 1 P
 2D19   4.248 1 S
 2D20   3.768 1 S
# 2023 05 07 17 52 37.284 85.5646  27.5719  12.797  6.45 0 0 0     13
 2D20   2.896 1 P
 2D20   4.916 1 S
 2D21   2.986 1 P
 2D19   4.856 1 S
 2D19   2.946 1 P
 2D17   4.756 1 S
 2D17   2.646 1 P
 A106   2.536 1 P
 A106   4.446 1 S
 A107   2.576 1 P
 A107   4.496 1 S
 A099   2.546 1 P
 A099   4.466 1 S
 A097   2.536 1 P
 A102   2.556 1 P
 A102   4.476 1 S
 A108   2.566 1 P
 A108   4.546 1 S
 A109   2.566 1 P
 A109   4.516 1 S
  AX6   2.576 1 P
  AX6   4.476 1 S
 A110   2.566 1 P
 A110   4.476 1 S
  AX5   2.546 1 P
  AX5   4.416 1 S
 A094   4.426 1 S
 A094   2.506 1 P
 A111   2.576 1 P
 A111   4.396 1 S
 A115   2.626 1 P
 A115   4.486 1 S
 A112   2.596 1 P
 A112   4.546 1 S
 A093   4.406 1 S
 A093   2.496 1 P
 A113   2.586 1 P
 A113   4.446 1 S
 A114   2.576 1 P
 A114   4.286 1 S
 A092   4.346 1 S
 A092   2.446 1 P
 A091   4.316 1 S
 A091   2.456 1 P
 A089   4.356 1 S
 A089   2.456 1 P
 A090   4.296 1 S
 A090   2.446 1 P
 A088   4.276 1 S
 A088   2.426 1 P
 A087   4.306 1 S
 A087   2.446 1 P
 A086   4.306 1 S
 A086   2.446 1 P
 A132   2.746 1 P
 A132   4.646 1 S
 A085   4.306 1 S
 A085   2.416 1 P
 A084   4.296 1 S
 A084   2.426 1 P
 A134   2.846 1 P
 A134   4.796 1 S
 A083   4.316 1 S
 A083   2.446 1 P
 A136   2.806 1 P
 A136   4.906 1 S
 A082   4.356 1 S
 A082   2.456 1 P
 A081   4.386 1 S
 A081   2.456 1 P
 A145   2.896 1 P
 A145   4.936 1 S
 A080   4.336 1 S
 A080   2.426 1 P
 A147   2.936 1 P
 A147   4.956 1 S
 A078   4.376 1 S
 A078   2.426 1 P
 A073   4.336 1 S
 A073   2.406 1 P
 A072   4.316 1 S
 A072   2.356 1 P
