 A089   0.234 1 P
 A094   0.334 1 S
 A094   0.334 1 S
 A094   0.334 1 S
 A100   0.414 1 P
 A100   0.414 1 P
 A100   0.414 1 P
# 2023 04 27 18 01 59.937 85.6185  28.0252  12.500  6.18 0 0 0      9
 2D08   1.557 1 P
 2D08   1.557 1 P
 2D08   1.557 1 P
 2D15   4.637 1 S
 2D15   4.637 1 S
 2D15   4.637 1 S
 2D03   4.297 1 S
 2D03   4.297 1 S
 2D03   4.297 1 S
 2D05   1.517 1 P
 2D05   1.517 1 P
 2D05   1.517 1 P
 2D05   3.177 1 S
 2D05   3.177 1 S
 2D05   3.177 1 S
  B50   3.567 1 S
  B50   3.567 1 S
  B50   3.567 1 S
  B48   3.597 1 S
  B48   3.597 1 S
  B48   3.597 1 S
 2D07   1.427 1 P
 2D07   1.427 1 P
 2D07   1.427 1 P
  B39   3.747 1 S
  B39   3.747 1 S
  B39   3.747 1 S
  B35   3.617 1 S
  B35   3.617 1 S
  B35   3.617 1 S
 2D06   1.257 1 P
 2D06   1.257 1 P
 2D06   1.257 1 P
  B23   3.677 1 S
  B23   3.677 1 S
  B23   3.677 1 S
  B19   3.757 1 S
  B19   3.757 1 S
  B19   3.757 1 S
  B13   3.767 1 S
  B13   3.767 1 S
  B13   3.767 1 S
  B09   3.857 1 S
  B09   3.857 1 S
  B09   3.857 1 S
 A014   3.997 1 S
 A014   3.997 1 S
 A014   3.997 1 S
 A024   4.087 1 S
 A024   4.087 1 S
 A024   4.087 1 S
 A009   4.277 1 S
 A009   4.277 1 S
 A009   4.277 1 S
 A000   2.297 1 P
 A000   2.297 1 P
 A000   2.297 1 P
 A029   4.017 1 S
 A029   4.017 1 S
 A029   4.017 1 S
  C56   1.657 1 P
  C56   1.657 1 P
  C56   1.657 1 P
 A049   3.817 1 S
 A049   2.397 1 P
 A049   3.817 1 S
 A049   2.397 1 P
 A049   2.397 1 P
 A049   3.817 1 S
 A044   3.877 1 S
 A044   3.877 1 S
 A044   3.877 1 S
 A039   2.117 1 P
 A039   3.687 1 S
 A039   2.117 1 P
 A039   3.687 1 S
 A039   2.117 1 P
 A039   3.687 1 S
 2D09   1.517 1 P
 2D09   1.517 1 P
 2D09   1.517 1 P
 A054   3.807 1 S
 A054   3.807 1 S
 A054   3.807 1 S
 A059   3.727 1 S
 A059   3.727 1 S
 A059   3.727 1 S
 A064   3.767 1 S
 A064   3.767 1 S
