# 2023 05 07 06 20 18.731 85.6908  27.7768   0.218  5.83 0 0 0      1
 A049   0.219 1 S
 A049   0.219 1 S
 A049   0.179 1 P
  B03   0.229 1 P
  B03   0.229 1 P
  B03   0.229 1 P
 A054   0.199 1 S
 A054   0.199 1 S
 A054   0.199 1 S
 2D01   0.349 1 P
 2D01   0.349 1 P
 2D01   0.349 1 P
 A089   0.199 1 S
 A089   0.199 1 S
 A089   0.199 1 S
 2D17   0.379 1 S
 2D17   0.379 1 S
 2D17   0.299 1 P
 2D17   0.379 1 S
 2D17   0.299 1 P
 2D17   0.299 1 P
# 2023 05 07 22 37 37.978 85.5330  28.0646   3.500  5.47 0 0 0      7
 A154   1.057 1 P
 A154   1.057 1 P
 A154   1.057 1 P
  B35   0.307 1 P
  B35   0.307 1 P
  B35   0.307 1 P
 A049   0.447 1 P
 A049   0.447 1 P
 A049   0.447 1 P
  B09   0.377 1 P
  B09   0.377 1 P
  B09   0.377 1 P
 A054   0.437 1 P
 A054   0.437 1 P
 A054   0.437 1 P
 A064   0.457 1 P
 A064   0.457 1 P
 A064   0.457 1 P
 A069   0.457 1 P
 A069   0.457 1 P
 A069   0.457 1 P
 A074   0.487 1 P
 A074   0.487 1 P
 A074   0.487 1 P
 A084   0.527 1 S
 A084   0.467 1 P
 A084   0.527 1 S
 A084   0.467 1 P
 A084   0.527 1 S
 A084   0.467 1 P
  AX6   0.617 1 P
  AX6   0.617 1 P
  AX6   0.617 1 P
 A089   0.507 1 P
 A089   0.717 1 S
 A089   0.717 1 S
 A089   0.717 1 S
 A089   0.507 1 P
 A089   0.507 1 P
 A094   0.517 1 P
 A094   0.657 1 S
 A094   0.517 1 P
 A094   0.517 1 P
 A094   0.657 1 S
 A094   0.657 1 S
 2D17   2.527 1 S
 2D17   2.527 1 S
 2D17   2.527 1 S
 2D20   0.807 1 S
 2D20   0.657 1 P
 2D20   0.807 1 S
 2D20   0.657 1 P
 2D20   0.807 1 S
 2D20   0.657 1 P
 2D19   0.727 1 P
 2D19   0.727 1 P
 2D19   0.727 1 P
